time,ip,an,cat,cmt,by,user
1730460654,156.0.144.251,,0,3,0,0
1730460660,209.141.58.103,,0,82,0,0
1730460660,46.148.206.226,,0,21,0,0
1730460677,117.217.217.80,,0,3,0,0
1730460698,23.145.40.147,,0,106,0,0
1730460721,134.122.189.80,,0,32,0,0
1730460734,114.5.244.17,,0,3,0,0
1730460746,196.188.169.229,,0,3,0,0
1730460763,103.212.98.210,,0,1,0,0
1730460766,80.218.48.93,,1,7,0,0
1730460767,199.188.200.228,,0,166,0,0
1730460771,173.208.233.238,,1,16,0,0
1730460772,80.218.48.93,,1,7,0,0
1730460795,103.159.182.121,,0,3,0,0
1730460799,190.224.151.247,,0,336,0,0
1730460811,136.63.13.172,,1,4,0,0
1730460844,85.154.178.236,,0,3,0,0
1730460852,185.142.40.155,,0,3,0,0
1730460854,82.145.215.206,,1,4,0,0
1730460856,194.38.20.13,,0,60,0,0
1730460874,8.28.7.20,,1,8,0,0
1730460878,23.145.40.147,,0,0,0,0
1730460900,79.101.183.138,,0,3,0,0
1730460903,195.123.251.32,,1,10,0,0
1730460939,78.163.140.50,,0,3,0,0
1730460952,217.149.170.6,,0,3,0,0
1730460953,80.218.48.93,,1,7,0,0
1730460962,194.38.20.13,,0,60,0,0
1730460964,125.99.108.210,,0,3,0,0
1730460965,134.122.189.80,,0,32,0,0
1730460988,45.249.86.182,,0,3,0,0
1730460990,151.236.17.73,,0,9,0,0
1730461006,89.142.163.80,,1,130,0,0
1730461023,196.191.32.5,,0,3,0,0
1730461025,102.129.145.14,,1,8,0,0
1730461026,23.239.26.187,,1,8,0,0
1730461049,80.218.48.93,,1,7,0,0
1730461051,80.218.48.93,,1,7,0,0
1730461053,181.92.214.108,,0,3,0,0
1730461084,152.59.194.149,,0,3,0,0
1730461086,80.218.48.93,,1,7,0,0
1730461093,143.198.203.146,,0,10,0,0
1730461093,196.189.104.228,,0,3,0,0
1730461100,50.114.84.123,,1,10,0,0
1730461103,49.13.235.77,,1,11,0,0
1730461107,201.182.158.207,,0,3,0,0
1730461117,204.217.230.203,,1,13,0,0
1730461135,92.54.90.50,,0,10,0,0
1730461141,193.32.162.83,,1,16,0,0
1730461166,80.218.48.93,,1,7,0,0
1730461172,156.0.144.15,,0,3,0,0
1730461172,197.235.14.183,,0,3,0,0
1730461181,143.110.215.22,,0,27,0,0
1730461193,80.218.48.93,,1,7,0,0
1730461257,82.145.215.206,,1,4,0,0
1730461258,3.66.228.182,,1,8,0,0
1730461274,196.191.32.13,,0,3,0,0
1730461274,41.60.95.161,,0,3,0,0
1730461291,185.70.41.34,,1,39,0,0
1730461298,154.47.20.219,,0,10,0,0
1730461314,82.145.215.206,,1,4,0,0
1730461332,194.38.20.13,,0,60,0,0
1730461342,128.199.187.123,,0,14,0,0
1730461342,93.38.151.56,,1,130,0,0
1730461355,196.189.29.79,,0,3,0,0
1730461381,82.145.215.206,,1,4,0,0
1730461382,102.214.45.197,,0,3,0,0
1730461390,104.209.35.51,,1,24,0,0
1730461403,80.218.48.93,,1,7,0,0
1730461470,157.92.37.1,,0,3,0,0
1730461549,8.216.87.246,,0,2,0,0
1730461567,136.63.13.172,,1,4,0,0
1730461573,80.218.48.93,,1,7,0,0
1730461585,52.203.84.56,,1,132,0,0
1730461586,80.218.48.93,,1,7,0,0
1730461601,80.218.48.93,,1,7,0,0
1730461618,103.212.98.210,,0,1,0,0
1730461644,204.188.228.150,,1,24,0,0
1730461644,3.236.205.181,,1,8,0,0
1730461644,170.84.8.104,,0,3,0,0
1730461654,119.13.229.130,,1,4,0,0
1730461665,136.63.13.172,,1,4,0,0
1730461671,194.38.20.13,,0,60,0,0
1730461672,80.218.48.93,,1,7,0,0
1730461674,128.199.186.58,,0,10,0,0
1730461675,82.145.215.206,,1,4,0,0
1730461683,202.164.139.110,,0,3,0,0
1730461684,171.79.40.131,,0,3,0,0
1730461688,209.242.212.54,,1,4,0,0
1730461706,80.218.48.93,,1,7,0,0
1730461708,102.218.51.202,,0,3,0,0
1730461718,173.208.233.238,,1,16,0,0
1730461736,40.77.202.131,,1,9,0,0
1730461737,80.218.48.93,,1,7,0,0
1730461753,196.191.77.242,,0,3,0,0
1730461755,84.252.86.10,,1,13,0,0
1730461761,3.66.228.182,,1,8,0,0
1730461766,149.88.24.2,,1,340,0,0
1730461794,47.238.196.240,,0,2,0,0
1730461796,196.189.73.115,,0,3,0,0
1730461796,91.197.255.152,,1,4,0,0
1730461799,80.218.48.93,,1,7,0,0
1730461817,3.109.202.180,,0,10,0,0
1730461841,40.77.202.131,,1,9,0,0
1730461847,175.157.15.76,,0,3,0,0
1730461870,104.209.35.51,,1,24,0,0
1730461874,40.77.202.100,,1,9,0,0
1730461883,112.141.251.46,,0,3,0,0
1730461891,87.120.113.158,,0,8,0,0
1730461895,103.212.98.210,,0,1,0,0
1730461903,194.38.20.13,,0,60,0,0
1730461923,102.215.117.93,,0,3,0,0
1730461956,80.218.48.93,,1,7,0,0
1730461967,185.150.85.21,,1,4,0,0
1730462002,138.68.4.128,,0,27,0,0
1730462002,178.220.149.216,,0,3,0,0
1730462018,72.255.50.2,,0,3,0,0
1730462032,86.120.42.217,,0,3,0,0
1730462042,80.218.48.93,,1,7,0,0
1730462063,80.218.48.93,,1,7,0,0
1730462065,89.37.58.117,,1,4,0,0
1730462081,2.57.19.18,,1,16,0,0
1730462112,102.67.1.7,,0,3,0,0
1730462114,51.159.0.93,,1,91,0,0
1730462123,171.61.35.195,,0,113,0,0
1730462127,93.173.59.243,,0,3,0,0
1730462129,103.212.98.210,,0,1,0,0
1730462172,82.145.215.206,,1,4,0,0
1730462178,80.218.48.93,,1,7,0,0
1730462199,98.97.150.118,,0,3,0,0
1730462200,78.153.140.223,,0,341,0,0
1730462247,45.58.159.224,,1,24,0,0
1730462279,18.234.233.221,,1,8,0,0
1730462283,80.218.48.93,,1,7,0,0
1730462292,178.168.90.13,,0,3,0,0
1730462308,45.74.22.10,,0,21,0,0
1730462322,185.242.177.19,,1,20,0,0
1730462330,80.218.48.93,,1,7,0,0
1730462357,119.13.230.191,,1,4,0,0
1730462358,31.58.32.28,,1,83,0,0
1730462380,195.228.231.193,,1,8,0,0
1730462386,80.218.48.93,,1,7,0,0
1730462387,194.38.20.13,,0,60,0,0
1730462398,138.68.4.128,,0,27,0,0
1730462411,154.161.54.87,,0,3,0,0
1730462411,119.13.227.43,,1,4,0,0
1730462415,38.92.40.8,,1,4,0,0
1730462430,104.209.35.51,,1,24,0,0
1730462431,45.58.159.147,,1,24,0,0
1730462431,80.218.48.93,,1,7,0,0
1730462434,3.68.91.201,,1,8,0,0
1730462439,152.59.186.183,,0,3,0,0
1730462441,103.30.67.96,,0,3,0,0
1730462519,105.168.2.119,,0,3,0,0
1730462535,136.63.13.172,,1,4,0,0
1730462536,147.235.209.124,,0,3,0,0
1730462540,103.212.98.210,,0,1,0,0
1730462562,145.239.10.137,,0,65,0,0
1730462570,173.208.233.238,,1,16,0,0
1730462575,176.88.73.45,,0,3,0,0
1730462595,149.88.23.89,,0,10,0,0
1730462595,102.211.91.4,,0,3,0,0
1730462610,3.84.104.226,,1,8,0,0
1730462617,195.123.250.25,,1,10,0,0
1730462620,175.136.142.39,,0,3,0,0
1730462622,194.26.192.168,,0,10,0,0
1730462626,27.34.65.144,,0,3,0,0
1730462637,111.229.190.100,,0,104,0,0
1730462676,204.217.230.14,,1,13,0,0
1730462677,103.212.98.210,,0,1,0,0
1730462694,172.168.40.239,,1,24,0,0
1730462719,197.185.115.159,,0,3,0,0
1730462753,52.174.66.133,,1,97,0,0
1730462762,194.110.48.63,,1,4,0,0
1730462775,195.228.231.193,,1,8,0,0
1730462778,57.152.56.44,,1,24,0,0
1730462779,172.70.142.110,,0,10,0,0
1730462782,3.64.63.133,,1,8,0,0
1730462785,103.240.243.180,,0,3,0,0
1730462802,103.212.98.210,,0,1,0,0
1730462839,80.218.48.93,,1,7,0,0
1730462848,185.242.177.19,,1,20,0,0
1730462851,34.231.68.152,,1,72,0,0
1730462866,179.108.146.233,,0,3,0,0
1730462867,185.201.129.30,,1,13,0,0
1730462882,80.218.48.93,,1,7,0,0
1730462900,80.218.48.93,,1,7,0,0
1730462911,52.174.66.133,,1,97,0,0
1730462914,80.218.48.93,,1,7,0,0
1730462930,38.92.40.8,,1,4,0,0
1730462955,23.145.40.147,,0,10,0,0
1730462963,145.239.10.137,,0,65,0,0
1730462977,103.212.98.210,,0,1,0,0
1730462999,57.152.56.44,,1,24,0,0
1730463001,49.36.98.225,,0,3,0,0
1730463068,47.76.209.138,,1,99,0,0
1730463069,57.152.56.44,,1,24,0,0
1730463076,81.161.238.47,,0,92,0,0
1730463079,49.13.235.77,,1,11,0,0
1730463087,195.228.1.73,,1,8,0,0
1730463095,104.245.247.90,,1,4,0,0
1730463098,185.70.43.202,,1,39,0,0
1730463098,49.47.141.224,,0,3,0,0
1730463108,173.208.233.238,,1,16,0,0
1730463176,138.36.93.72,,1,10,0,0
1730463179,103.255.106.194,,0,3,0,0
1730463191,109.245.195.12,,0,3,0,0
1730463194,57.152.56.44,,1,24,0,0
1730463197,193.32.162.83,,1,16,0,0
1730463201,80.218.48.93,,1,7,0,0
1730463203,3.109.202.180,,0,10,0,0
1730463233,3.10.226.149,,1,8,0,0
1730463238,136.63.13.172,,1,4,0,0
1730463241,136.158.24.83,,0,3,0,0
1730463248,172.86.84.102,,0,14,0,0
1730463290,80.218.48.93,,1,7,0,0
1730463294,63.176.176.145,,1,8,0,0
1730463299,80.218.48.93,,1,7,0,0
1730463339,38.92.40.8,,1,4,0,0
1730463362,103.166.101.163,,0,3,0,0
1730463373,34.122.147.229,,1,8,0,0
1730463397,57.152.56.44,,1,24,0,0
1730463397,195.123.250.38,,1,10,0,0
1730463436,40.77.188.74,,1,9,0,0
1730463444,57.152.56.44,,1,24,0,0
1730463445,102.218.51.254,,0,3,0,0
1730463449,57.152.56.44,,1,24,0,0
1730463449,80.218.48.93,,1,7,0,0
1730463458,193.26.115.228,,1,4,0,0
1730463469,180.75.46.251,,0,3,0,0
1730463476,195.228.231.193,,1,8,0,0
1730463512,188.47.104.12,,0,3,0,0
1730463524,195.228.1.73,,1,8,0,0
1730463535,80.218.48.93,,1,7,0,0
1730463540,48.209.17.119,,1,342,0,0
1730463545,111.90.182.113,,0,123,0,0
1730463546,82.145.215.206,,1,4,0,0
1730463558,80.218.48.93,,1,7,0,0
1730463561,80.218.48.93,,1,7,0,0
1730463564,185.107.57.65,,0,183,0,0
1730463565,70.39.75.157,,0,27,0,0
1730463579,103.212.98.210,,0,1,0,0
1730463589,49.37.43.165,,0,3,0,0
1730463589,183.81.184.130,,0,88,0,0
1730463611,102.218.50.27,,0,3,0,0
1730463615,39.37.95.215,,0,183,0,0
1730463621,196.189.157.76,,0,3,0,0
1730463637,38.92.40.8,,1,4,0,0
1730463643,40.77.190.59,,1,9,0,0
1730463650,80.218.48.93,,1,7,0,0
1730463654,39.37.95.215,,0,183,0,0
1730463665,52.174.66.133,,1,97,0,0
1730463671,57.152.56.44,,1,24,0,0
1730463674,38.92.40.8,,1,4,0,0
1730463676,162.243.204.128,,1,24,0,0
1730463677,78.153.140.223,,0,184,0,0
1730463680,173.208.233.238,,1,16,0,0
1730463683,118.174.182.138,,0,3,0,0
1730463690,217.199.151.102,,0,3,0,0
1730463702,198.244.230.213,,0,314,0,0
1730463711,177.130.243.35,,0,3,0,0
1730463716,136.63.13.172,,1,4,0,0
1730463749,80.218.48.93,,1,7,0,0
1730463761,193.32.162.83,,1,16,0,0
1730463782,110.226.229.50,,0,3,0,0
1730463794,207.65.32.20,,1,8,0,0
1730463797,3.68.227.102,,1,8,0,0
1730463801,138.36.92.222,,1,10,0,0
1730463804,80.218.48.93,,1,7,0,0
1730463812,45.138.16.149,,1,16,0,0
1730463814,80.218.48.93,,1,7,0,0
1730463837,82.145.215.206,,1,4,0,0
1730463839,80.218.48.93,,1,7,0,0
1730463841,47.76.209.138,,1,99,0,0
1730463848,38.92.40.8,,1,4,0,0
1730463855,194.38.20.13,,0,60,0,0
1730463865,195.228.231.193,,1,8,0,0
1730463877,185.64.190.20,,1,8,0,0
1730463887,104.197.69.115,,1,8,0,0
1730463888,111.90.182.113,,0,123,0,0
1730463901,147.139.144.147,,0,2,0,0
1730463907,104.156.227.205,,1,44,0,0
1730463910,185.242.177.19,,1,20,0,0
1730463932,185.242.177.19,,1,20,0,0
1730463942,185.64.190.20,,1,8,0,0
1730463947,80.218.48.93,,1,7,0,0
1730463948,57.152.56.44,,1,24,0,0
1730463949,51.178.74.29,,1,39,0,0
1730463952,172.86.84.102,,0,14,0,0
1730463952,64.62.158.116,,0,10,0,0
1730463957,80.218.48.93,,1,7,0,0
1730463962,57.152.56.44,,1,24,0,0
1730463965,45.248.56.98,,0,3,0,0
1730463984,102.218.51.254,,0,3,0,0
1730463984,51.159.0.135,,1,91,0,0
1730464010,18.194.102.34,,1,8,0,0
1730464014,49.37.43.165,,0,3,0,0
1730464019,192.42.116.175,,0,183,0,0
1730464026,52.39.253.102,,1,34,0,0
1730464031,18.194.102.34,,1,8,0,0
1730464034,158.179.211.70,,0,203,0,0
1730464040,103.212.98.210,,0,1,0,0
1730464059,196.190.7.81,,0,3,0,0
1730464114,57.152.56.44,,1,24,0,0
1730464131,80.218.48.93,,1,7,0,0
1730464143,34.196.237.253,,1,118,0,0
1730464146,38.92.40.8,,1,4,0,0
1730464162,197.221.255.141,,0,3,0,0
1730464170,80.218.48.93,,1,7,0,0
1730464179,185.100.87.253,,0,183,0,0
1730464194,57.152.56.44,,1,24,0,0
1730464196,209.99.180.47,,1,10,0,0
1730464199,80.218.48.93,,1,7,0,0
1730464202,80.218.48.93,,1,7,0,0
1730464206,40.77.189.200,,1,9,0,0
1730464214,54.71.179.42,,1,185,0,0
1730464222,185.242.177.19,,1,20,0,0
1730464222,202.162.220.98,,0,3,0,0
1730464236,172.206.143.134,,1,24,0,0
1730464254,47.76.209.138,,1,99,0,0
1730464295,128.199.186.58,,0,10,0,0
1730464295,46.205.202.4,,0,3,0,0
1730464296,123.253.26.138,,0,1,0,0
1730464301,195.228.231.193,,1,8,0,0
1730464306,57.152.56.44,,1,24,0,0
1730464309,80.218.48.93,,1,7,0,0
1730464319,154.80.91.197,,0,3,0,0
1730464320,186.7.253.74,,0,3,0,0
1730464329,50.31.65.71,,1,151,0,0
1730464333,82.145.215.206,,1,4,0,0
1730464346,103.212.98.210,,0,1,0,0
1730464346,80.218.48.93,,1,7,0,0
1730464349,78.153.140.223,,0,343,0,0
1730464354,150.158.45.234,,0,104,0,0
1730464357,70.39.75.157,,0,27,0,0
1730464369,83.166.133.69,,1,190,0,0
1730464382,152.42.131.247,,1,24,0,0
1730464397,213.22.120.75,,0,3,0,0
1730464412,145.255.76.71,,0,3,0,0
1730464421,178.135.18.230,,0,3,0,0
1730464470,78.153.140.222,,0,186,0,0
1730464485,123.253.26.138,,0,1,0,0
1730464490,80.218.48.93,,1,7,0,0
1730464499,51.91.152.241,,1,39,0,0
1730464521,89.187.162.213,,0,10,0,0
1730464526,98.81.232.91,,1,8,0,0
1730464530,185.70.43.202,,1,39,0,0
1730464553,80.218.48.93,,1,7,0,0
1730464554,82.145.215.206,,1,4,0,0
1730464565,57.152.56.44,,1,24,0,0
1730464581,3.68.91.201,,1,8,0,0
1730464616,82.145.215.206,,1,4,0,0
1730464627,177.73.228.64,,0,3,0,0
1730464630,195.228.231.193,,1,8,0,0
1730464642,87.237.165.174,,0,187,0,0
1730464645,204.188.228.50,,1,24,0,0
1730464647,3.74.159.165,,1,8,0,0
1730464652,47.76.209.138,,1,99,0,0
1730464659,123.253.26.138,,0,1,0,0
1730464668,51.15.16.101,,0,14,0,0
1730464678,80.218.48.93,,1,7,0,0
1730464686,175.100.113.232,,0,10,0,0
1730464690,139.59.36.96,,0,27,0,0
1730464706,194.38.20.13,,0,60,0,0
1730464711,103.121.172.2,,0,3,0,0
1730464711,212.28.92.134,,0,3,0,0
1730464713,178.221.231.2,,0,3,0,0
1730464724,38.92.40.8,,1,4,0,0
1730464769,80.218.48.93,,1,7,0,0
1730464776,172.206.143.134,,1,24,0,0
1730464789,40.77.188.197,,1,9,0,0
1730464799,45.146.54.87,,1,29,0,0
1730464807,45.138.16.149,,1,16,0,0
1730464819,140.245.57.193,,0,10,0,0
1730464820,185.242.177.19,,1,20,0,0
1730464840,64.226.81.253,,0,27,0,0
1730464842,43.248.71.247,,0,3,0,0
1730464853,34.123.170.104,,1,8,0,0
1730464853,193.26.115.228,,1,4,0,0
1730464856,200.32.225.83,,0,3,0,0
1730464858,45.138.16.222,,0,183,0,0
1730464859,45.146.54.87,,1,29,0,0
1730464860,123.253.26.138,,0,1,0,0
1730464871,3.80.41.206,,1,8,0,0
1730464882,104.245.247.90,,1,4,0,0
1730464902,154.126.168.156,,0,3,0,0
1730464906,80.218.48.93,,1,7,0,0
1730464911,107.21.18.45,,1,8,0,0
1730464914,103.212.98.210,,0,1,0,0
1730464927,40.77.189.182,,1,9,0,0
1730464927,80.218.48.93,,1,7,0,0
1730464938,195.228.231.193,,1,8,0,0
1730464938,31.223.97.85,,0,3,0,0
1730464949,80.218.48.93,,1,7,0,0
1730464963,172.86.114.245,,0,14,0,0
1730464978,18.158.250.51,,1,39,0,0
1730464981,207.65.32.20,,1,8,0,0
1730464983,80.218.48.93,,1,7,0,0
1730464986,195.228.231.193,,1,8,0,0
1730464999,181.122.145.90,,0,3,0,0
1730465014,8.211.162.45,,1,4,0,0
1730465021,3.91.234.254,,1,8,0,0
1730465032,207.65.32.20,,1,8,0,0
1730465045,185.242.177.19,,1,20,0,0
1730465076,78.153.140.223,,1,57,0,0
1730465076,18.158.250.51,,1,39,0,0
1730465077,41.90.114.43,,0,3,0,0
1730465084,172.206.143.134,,1,24,0,0
1730465091,54.89.201.228,,1,8,0,0
1730465124,45.148.10.69,,1,185,0,0
1730465135,14.1.65.182,,0,3,0,0
1730465138,104.156.227.205,,1,44,0,0
1730465138,80.218.48.93,,1,7,0,0
1730465143,34.122.147.229,,1,8,0,0
1730465144,80.218.48.93,,1,7,0,0
1730465151,103.212.98.210,,0,1,0,0
1730465155,94.205.86.108,,0,3,0,0
1730465156,47.251.38.227,,0,2,0,0
1730465158,192.177.103.79,,1,40,0,0
1730465175,123.253.26.138,,0,1,0,0
1730465191,8.140.253.216,,0,2,0,0
1730465219,213.176.67.50,,0,56,0,0
1730465223,40.77.188.34,,1,9,0,0
1730465227,212.156.30.110,,1,130,0,0
1730465237,123.253.26.138,,0,1,0,0
1730465281,80.218.48.93,,1,7,0,0
1730465288,158.179.211.70,,0,92,0,0
1730465300,45.146.54.84,,1,29,0,0
1730465308,128.199.186.58,,0,10,0,0
1730465311,147.148.26.111,,0,113,0,0
1730465312,80.218.48.93,,1,7,0,0
1730465315,213.176.67.50,,0,56,0,0
1730465326,128.199.186.58,,0,10,0,0
1730465357,196.190.62.227,,0,3,0,0
1730465358,128.199.186.58,,0,10,0,0
1730465359,80.218.48.93,,1,7,0,0
1730465363,45.146.54.48,,1,29,0,0
1730465367,45.146.54.52,,1,29,0,0
1730465369,45.146.54.55,,1,29,0,0
1730465371,52.203.84.56,,1,132,0,0
1730465372,45.146.54.66,,1,29,0,0
1730465387,45.152.250.23,,1,103,0,0
1730465393,172.86.114.245,,0,14,0,0
1730465394,3.67.40.220,,1,8,0,0
1730465418,45.146.54.41,,1,29,0,0
1730465423,47.76.99.127,,1,99,0,0
1730465425,192.248.97.250,,0,3,0,0
1730465426,3.74.159.165,,1,8,0,0
1730465428,45.146.54.77,,1,29,0,0
1730465456,40.77.189.182,,1,9,0,0
1730465461,104.156.227.205,,1,44,0,0
1730465468,49.149.27.186,,0,3,0,0
1730465476,177.130.241.246,,0,3,0,0
1730465477,128.199.219.53,,0,22,0,0
1730465483,165.22.254.218,,0,14,0,0
1730465486,91.219.3.227,,1,8,0,0
1730465488,197.235.80.245,,0,3,0,0
1730465504,87.237.165.174,,0,187,0,0
1730465504,45.146.54.76,,1,29,0,0
1730465505,102.129.145.14,,1,8,0,0
1730465515,45.146.54.74,,1,29,0,0
1730465518,3.91.110.116,,1,188,0,0
1730465524,82.145.215.206,,1,4,0,0
1730465534,8.211.162.45,,1,4,0,0
1730465535,123.253.26.138,,0,1,0,0
1730465538,80.218.48.93,,1,7,0,0
1730465539,194.38.20.13,,0,60,0,0
1730465540,82.145.215.206,,1,4,0,0
1730465542,45.146.54.43,,1,29,0,0
1730465565,8.28.7.20,,1,8,0,0
1730465567,5.35.3.66,,1,16,0,0
1730465568,78.153.140.224,,0,189,0,0
1730465609,197.235.80.245,,0,3,0,0
1730465619,83.166.133.69,,1,190,0,0
1730465623,100.24.47.51,,1,8,0,0
1730465628,80.218.48.93,,1,7,0,0
1730465635,197.221.255.195,,0,3,0,0
1730465641,45.146.54.75,,1,29,0,0
1730465645,185.70.43.202,,1,39,0,0
1730465649,195.228.1.73,,1,8,0,0
1730465650,45.146.54.62,,1,29,0,0
1730465655,8.218.225.230,,0,2,0,0
1730465661,45.146.54.58,,1,29,0,0
1730465661,3.231.237.226,,1,91,0,0
1730465668,106.55.187.42,,0,104,0,0
1730465675,70.39.75.157,,0,27,0,0
1730465681,45.146.54.75,,1,29,0,0
1730465708,45.146.54.88,,1,4,0,0
1730465715,185.242.177.19,,1,20,0,0
1730465718,78.153.140.223,,0,56,0,0
1730465721,102.218.50.47,,0,3,0,0
1730465753,3.66.1.44,,1,16,0,0
1730465767,45.146.54.70,,1,29,0,0
1730465794,34.34.253.95,,1,13,0,0
1730465801,197.221.255.195,,0,3,0,0
1730465809,217.208.15.19,,0,3,0,0
1730465813,128.199.219.53,,0,22,0,0
1730465817,80.218.48.93,,1,7,0,0
1730465830,173.208.233.238,,1,16,0,0
1730465837,80.218.48.93,,1,7,0,0
1730465849,139.59.36.96,,0,27,0,0
1730465853,45.146.54.77,,1,29,0,0
1730465855,34.34.253.101,,1,13,0,0
1730465866,95.211.187.223,,1,221,0,0
1730465869,165.22.254.218,,0,14,0,0
1730465873,143.44.192.14,,0,3,0,0
1730465875,80.218.48.93,,1,7,0,0
1730465890,154.5.19.123,,0,0,0,0
1730465890,41.66.218.46,,0,3,0,0
1730465908,172.206.143.134,,1,24,0,0
1730465918,78.168.151.219,,0,3,0,0
1730465927,193.32.162.83,,1,16,0,0
1730465933,24.135.246.187,,0,3,0,0
1730465933,165.22.61.118,,0,22,0,0
1730465940,40.77.188.174,,1,9,0,0
1730465952,45.146.54.43,,1,29,0,0
1730465964,208.91.69.17,,0,61,0,0
1730465980,45.146.54.53,,1,29,0,0
1730465982,45.146.54.76,,1,29,0,0
1730465989,40.77.190.31,,1,9,0,0
1730465998,45.146.54.42,,1,29,0,0
1730466034,78.153.140.179,,0,344,0,0
1730466035,128.199.186.58,,0,10,0,0
1730466056,45.146.54.44,,1,29,0,0
1730466056,82.145.215.206,,1,4,0,0
1730466057,45.146.54.76,,1,29,0,0
1730466089,40.77.190.31,,1,9,0,0
1730466102,34.34.253.20,,1,13,0,0
1730466106,45.146.54.89,,1,29,0,0
1730466110,80.218.48.93,,1,7,0,0
1730466118,213.176.67.50,,0,56,0,0
1730466121,34.96.52.51,,1,13,0,0
1730466141,45.146.54.43,,1,29,0,0
1730466147,80.218.48.93,,1,7,0,0
1730466154,188.37.78.203,,0,3,0,0
1730466155,117.252.113.128,,0,3,0,0
1730466161,80.218.48.93,,1,7,0,0
1730466182,80.218.48.93,,1,7,0,0
1730466184,80.218.48.93,,1,7,0,0
1730466188,59.103.62.141,,0,3,0,0
1730466192,165.22.61.118,,0,22,0,0
1730466215,41.155.61.147,,0,3,0,0
1730466218,45.146.54.43,,1,29,0,0
1730466226,52.203.84.56,,1,132,0,0
1730466249,45.146.54.48,,1,29,0,0
1730466257,54.159.95.38,,1,8,0,0
1730466257,34.96.52.111,,1,13,0,0
1730466261,45.146.54.62,,1,29,0,0
1730466269,146.190.106.251,,0,14,0,0
1730466270,135.129.124.2,,0,3,0,0
1730466279,45.146.54.63,,1,29,0,0
1730466284,45.146.54.55,,1,29,0,0
1730466287,80.218.48.93,,1,7,0,0
1730466289,51.68.46.249,,1,91,0,0
1730466296,34.96.52.93,,1,13,0,0
1730466305,106.54.223.163,,0,104,0,0
1730466305,146.70.181.235,,0,21,0,0
1730466310,128.199.219.53,,0,22,0,0
1730466312,45.146.54.63,,1,29,0,0
1730466328,165.154.36.105,,1,4,0,0
1730466330,213.176.67.50,,0,56,0,0
1730466331,80.218.48.93,,1,7,0,0
1730466355,68.66.220.30,,1,345,0,0
1730466379,80.218.48.93,,1,7,0,0
1730466384,40.77.188.34,,1,9,0,0
1730466399,38.92.40.8,,1,4,0,0
1730466420,40.77.202.141,,1,9,0,0
1730466423,185.70.43.202,,1,39,0,0
1730466434,34.72.176.129,,1,8,0,0
1730466439,34.96.52.109,,1,13,0,0
1730466447,145.239.10.137,,0,65,0,0
1730466473,34.34.253.23,,1,13,0,0
1730466492,34.96.52.106,,1,13,0,0
1730466519,196.191.221.208,,0,3,0,0
1730466526,80.218.48.93,,1,7,0,0
1730466530,190.112.96.103,,0,3,0,0
1730466540,34.34.253.227,,1,13,0,0
1730466548,45.146.54.81,,1,29,0,0
1730466553,123.253.26.138,,0,1,0,0
1730466556,95.211.146.106,,0,10,0,0
1730466557,80.218.48.93,,1,7,0,0
1730466562,165.232.37.220,,0,27,0,0
1730466575,45.146.54.52,,1,29,0,0
1730466596,13.95.133.245,,1,191,0,0
1730466612,34.96.52.90,,1,13,0,0
1730466619,3.208.22.19,,1,8,0,0
1730466621,34.34.253.98,,1,13,0,0
1730466645,34.34.253.146,,1,13,0,0
1730466645,34.34.253.156,,1,13,0,0
1730466649,80.218.48.93,,1,7,0,0
1730466687,80.218.48.93,,1,7,0,0
1730466697,42.104.227.87,,0,3,0,0
1730466699,63.176.176.145,,1,8,0,0
1730466711,156.59.198.135,,0,15,0,0
1730466730,34.34.253.155,,1,13,0,0
1730466736,45.146.54.40,,1,29,0,0
1730466738,34.34.253.217,,1,13,0,0
1730466742,80.218.48.93,,1,7,0,0
1730466756,34.34.253.177,,1,13,0,0
1730466761,45.146.54.83,,1,29,0,0
1730466761,80.218.48.93,,1,7,0,0
1730466774,45.146.54.88,,1,4,0,0
1730466778,123.253.26.138,,0,1,0,0
1730466781,78.153.140.151,,0,25,0,0
1730466785,185.242.177.19,,1,20,0,0
1730466845,45.146.54.65,,1,29,0,0
1730466853,190.166.213.18,,0,3,0,0
1730466857,54.226.143.150,,1,8,0,0
1730466870,100.24.68.79,,1,8,0,0
1730466871,45.146.54.65,,1,29,0,0
1730466873,45.146.54.47,,1,29,0,0
1730466878,185.242.177.19,,1,20,0,0
1730466896,80.218.48.93,,1,7,0,0
1730466897,45.146.54.43,,1,29,0,0
1730466924,23.145.40.147,,0,106,0,0
1730466928,80.218.48.93,,1,7,0,0
1730466960,123.207.52.209,,0,104,0,0
1730466991,179.97.232.126,,0,3,0,0
1730467000,128.199.219.53,,0,22,0,0
1730467000,80.218.48.93,,1,7,0,0
1730467009,102.0.6.20,,0,3,0,0
1730467040,196.188.33.211,,0,3,0,0
1730467043,45.146.54.58,,1,29,0,0
1730467048,20.120.122.239,,1,346,0,0
1730467052,4.151.218.216,,1,24,0,0
1730467061,45.146.54.87,,1,4,0,0
1730467062,2.88.168.188,,0,3,0,0
1730467068,49.144.136.122,,0,3,0,0
1730467087,103.212.98.210,,0,1,0,0
1730467095,84.44.52.109,,0,3,0,0
1730467106,80.218.48.93,,1,7,0,0
1730467107,204.236.220.116,,1,8,0,0
1730467107,34.34.253.205,,1,13,0,0
1730467110,80.218.48.93,,1,7,0,0
1730467116,34.196.237.253,,1,118,0,0
