time,ip,an,cat,cmt,by,user
1739079650,176.9.73.53,,1,29,0,0
1739079686,159.223.229.69,,0,27,0,0
1739079701,93.120.113.86,,1,78,0,0
1739079702,87.120.116.232,,0,8,0,0
1739079705,178.128.125.177,,0,14,0,0
1739079746,80.94.95.157,,0,10,0,0
1739079747,152.42.174.108,,1,16,0,0
1739079755,15.204.240.5,,0,62,0,0
1739079776,3.37.130.143,,1,8,0,0
1739079787,8.212.115.115,,0,10,0,0
1739079796,209.99.180.143,,1,10,0,0
1739079837,165.22.108.51,,0,14,0,0
1739079838,70.39.75.176,,0,27,0,0
1739079857,123.160.221.141,,1,535,0,0
1739079859,78.153.140.93,,0,10,0,0
1739079868,80.94.95.157,,0,10,0,0
1739079880,47.83.210.77,,1,97,0,0
1739079893,85.203.21.223,,0,1225,0,0
1739079894,209.38.80.173,,0,27,0,0
1739079894,85.203.21.186,,0,1238,0,0
1739079896,85.203.21.228,,0,1291,0,0
1739079909,85.203.21.217,,0,1041,0,0
1739079914,188.156.212.216,,1,6933,0,0
1739079919,85.203.21.227,,0,1085,0,0
1739079941,193.37.32.1,,0,831,0,0
1739079948,85.203.21.195,,0,992,0,0
1739079957,85.203.21.155,,0,157,0,0
1739079983,85.203.21.172,,0,92,0,0
1739079985,85.203.21.239,,0,116,0,0
1739079991,102.129.223.92,,0,1190,0,0
1739079995,85.203.21.162,,0,910,0,0
1739079998,74.80.208.198,,1,798,0,0
1739080002,178.128.21.157,,0,14,0,0
1739080010,152.42.174.108,,1,16,0,0
1739080020,85.203.21.188,,0,545,0,0
1739080022,52.17.176.198,,1,5962,0,0
1739080043,85.203.21.170,,0,324,0,0
1739080049,85.203.21.241,,0,956,0,0
1739080062,85.203.21.186,,0,838,0,0
1739080068,85.203.21.202,,0,849,0,0
1739080073,176.9.73.53,,1,29,0,0
1739080076,85.203.21.246,,0,326,0,0
1739080079,85.203.21.170,,0,2770,0,0
1739080093,78.46.195.196,,1,8,0,0
1739080096,85.203.21.232,,0,894,0,0
1739080098,45.61.161.77,,0,10,0,0
1739080101,188.156.212.216,,1,6933,0,0
1739080101,85.203.21.237,,0,303,0,0
1739080113,85.203.21.248,,0,310,0,0
1739080113,85.203.21.208,,0,866,0,0
1739080122,85.203.21.190,,0,831,0,0
1739080126,85.203.21.238,,0,1722,0,0
1739080145,80.94.95.157,,0,10,0,0
1739080152,178.128.125.177,,0,14,0,0
1739080155,85.203.21.190,,0,555,0,0
1739080158,85.203.21.178,,0,911,0,0
1739080162,85.203.21.232,,0,373,0,0
1739080167,193.37.32.1,,0,1438,0,0
1739080170,85.203.21.159,,0,1128,0,0
1739080173,152.42.132.218,,0,10,0,0
1739080173,85.203.21.227,,0,10,0,0
1739080176,85.203.21.172,,0,94,0,0
1739080183,68.183.118.253,,1,3891,0,0
1739080186,85.203.21.160,,0,1141,0,0
1739080188,103.120.176.224,,0,62,0,0
1739080190,68.183.106.79,,0,62,0,0
1739080194,85.203.21.168,,0,1775,0,0
1739080201,85.203.21.160,,0,225,0,0
1739080202,85.203.21.195,,0,324,0,0
1739080203,85.203.21.246,,0,157,0,0
1739080205,85.203.21.176,,0,4193,0,0
1739080207,85.203.21.202,,0,521,0,0
1739080208,85.203.21.168,,0,92,0,0
1739080209,85.203.21.206,,0,889,0,0
1739080223,82.147.84.215,,0,9,0,0
1739080224,85.203.21.164,,0,92,0,0
1739080227,85.203.21.222,,0,294,0,0
1739080228,65.21.96.69,,1,75,0,0
1739080231,108.143.235.55,,1,10,0,0
1739080233,85.203.21.193,,0,728,0,0
1739080254,85.203.21.184,,0,92,0,0
1739080254,85.203.21.232,,0,92,0,0
1739080255,85.203.21.155,,0,10,0,0
1739080269,85.203.21.227,,0,459,0,0
1739080275,85.203.21.159,,0,92,0,0
1739080276,193.37.32.2,,0,92,0,0
1739080282,34.235.124.58,,0,10,0,0
1739080294,85.203.21.251,,0,152,0,0
1739080296,85.203.21.178,,0,92,0,0
1739080299,128.199.107.251,,1,4,0,0
1739080302,52.17.176.198,,1,5962,0,0
1739080304,34.235.124.58,,0,10,0,0
1739080305,193.37.32.2,,0,10,0,0
1739080307,85.203.21.192,,0,863,0,0
1739080325,85.203.21.204,,0,4533,0,0
1739080327,85.203.21.188,,0,1942,0,0
1739080327,85.203.21.184,,0,92,0,0
1739080328,85.203.21.228,,0,9,0,0
1739080331,85.203.21.222,,0,352,0,0
1739080340,85.203.21.210,,0,468,0,0
1739080357,193.37.32.3,,0,789,0,0
1739080383,85.203.21.193,,0,326,0,0
1739080384,85.203.21.246,,0,1224,0,0
1739080384,85.203.21.167,,0,303,0,0
1739080385,85.203.21.195,,0,303,0,0
1739080391,142.44.241.82,,0,62,0,0
1739080391,85.203.21.161,,0,157,0,0
1739080395,193.37.32.3,,0,116,0,0
1739080401,77.78.226.76,,1,4034,0,0
1739080402,80.94.95.157,,0,10,0,0
1739080421,193.23.3.37,,0,3924,0,0
1739080424,85.203.21.239,,0,92,0,0
1739080427,85.203.21.208,,0,94,0,0
1739080457,85.203.21.221,,0,326,0,0
1739080461,85.203.21.159,,0,326,0,0
1739080472,85.203.21.207,,0,116,0,0
1739080473,85.203.21.223,,0,1340,0,0
1739080476,85.203.21.248,,0,116,0,0
1739080487,65.111.8.0,,1,78,0,0
1739080503,85.203.21.201,,0,92,0,0
1739080505,172.245.62.102,,0,10,0,0
1739080506,85.203.21.238,,0,977,0,0
1739080513,85.203.21.188,,0,977,0,0
1739080516,85.203.21.232,,0,578,0,0
1739080521,85.203.21.192,,0,1118,0,0
1739080523,85.203.21.197,,0,326,0,0
1739080523,85.203.21.176,,0,769,0,0
1739080524,85.203.21.159,,0,815,0,0
1739080526,85.203.21.213,,0,92,0,0
1739080534,85.203.21.206,,0,92,0,0
1739080535,193.37.32.2,,0,8,0,0
1739080540,85.203.21.193,,0,203,0,0
1739080540,85.203.21.247,,0,992,0,0
1739080544,85.203.21.157,,0,1252,0,0
1739080555,85.203.21.210,,0,977,0,0
1739080556,101.36.108.133,,1,4,0,0
1739080556,102.129.152.79,,0,10,0,0
1739080567,68.183.118.253,,1,3891,0,0
1739080567,80.94.95.157,,0,10,0,0
1739080569,158.255.80.210,,0,62,0,0
1739080571,85.203.21.197,,0,468,0,0
1739080576,85.203.21.228,,0,225,0,0
1739080580,178.128.125.177,,0,14,0,0
1739080583,78.153.140.93,,0,10,0,0
1739080592,85.203.21.237,,0,516,0,0
1739080592,85.203.21.204,,0,297,0,0
1739080600,195.228.1.73,,1,8,0,0
1739080601,85.203.21.251,,0,92,0,0
1739080606,85.203.21.217,,0,2152,0,0
1739080613,85.203.21.162,,0,368,0,0
1739080613,85.203.21.168,,0,847,0,0
1739080618,85.203.21.213,,0,301,0,0
1739080623,85.203.21.170,,0,107,0,0
1739080626,64.124.8.223,,1,798,0,0
1739080626,85.203.21.193,,0,1117,0,0
1739080633,85.203.21.160,,0,373,0,0
1739080637,85.203.21.213,,0,986,0,0
1739080647,185.235.245.165,,0,62,0,0
1739080651,65.111.24.0,,1,78,0,0
1739080653,69.167.7.45,,0,10,0,0
1739080654,85.203.21.188,,0,2994,0,0
1739080655,85.203.21.167,,0,370,0,0
1739080657,85.203.21.168,,0,152,0,0
1739080659,85.203.21.239,,0,540,0,0
1739080660,85.203.21.164,,0,326,0,0
1739080670,85.203.21.172,,0,107,0,0
1739080672,85.203.21.190,,0,92,0,0
1739080675,85.203.21.247,,0,157,0,0
1739080678,82.145.215.206,,1,4,0,0
1739080685,85.203.21.235,,0,1096,0,0
1739080699,134.122.134.5,,0,32,0,0
1739080702,202.78.161.59,,1,4,0,0
1739080703,103.173.66.134,,0,62,0,0
1739080705,85.203.21.213,,0,468,0,0
1739080705,85.203.21.155,,0,92,0,0
1739080706,85.203.21.156,,0,92,0,0
1739080716,143.110.215.192,,0,27,0,0
1739080719,85.203.21.221,,0,1178,0,0
1739080725,85.203.21.190,,0,545,0,0
1739080731,85.203.21.162,,0,2639,0,0
1739080746,158.69.23.79,,0,6209,0,0
1739080748,85.203.21.217,,0,263,0,0
1739080763,85.203.21.207,,0,1067,0,0
1739080765,31.24.44.159,,0,62,0,0
1739080771,85.203.21.222,,0,1238,0,0
1739080777,85.203.21.170,,0,152,0,0
1739080778,85.203.21.164,,0,961,0,0
1739080780,85.203.21.235,,0,294,0,0
1739080786,85.203.21.193,,0,92,0,0
1739080788,101.44.2.11,,1,29,0,0
1739080795,85.203.21.223,,0,1321,0,0
1739080800,85.203.21.167,,0,8,0,0
1739080803,85.203.21.226,,0,92,0,0
1739080804,85.203.21.184,,0,2476,0,0
1739080809,85.203.21.192,,0,891,0,0
1739080812,85.203.21.208,,0,116,0,0
1739080818,85.203.21.186,,0,855,0,0
1739080818,188.156.212.216,,1,6933,0,0
1739080821,192.227.196.181,,0,2,0,0
1739080824,85.203.21.239,,0,152,0,0
1739080824,193.23.3.37,,0,5369,0,0
1739080844,85.203.21.161,,0,152,0,0
1739080844,134.122.134.5,,0,212,0,0
1739080851,193.37.32.2,,0,685,0,0
1739080852,85.203.21.210,,0,903,0,0
1739080853,78.153.140.147,,0,10,0,0
1739080855,80.94.95.157,,0,10,0,0
1739080863,85.203.21.241,,0,152,0,0
1739080876,85.203.21.192,,0,116,0,0
1739080883,192.227.177.139,,0,10,0,0
1739080888,85.203.21.217,,0,4193,0,0
1739080898,85.203.21.240,,0,80,0,0
1739080898,85.203.21.186,,0,92,0,0
1739080901,85.203.21.204,,0,296,0,0
1739080904,140.228.21.193,,1,8,0,0
1739080914,85.203.21.207,,0,47,0,0
1739080916,78.153.140.148,,0,10,0,0
1739080917,85.203.21.237,,0,302,0,0
1739080917,193.37.32.1,,0,92,0,0
1739080920,85.203.21.190,,0,1402,0,0
1739080920,45.43.186.150,,1,78,0,0
1739080922,75.119.147.47,,0,62,0,0
1739080926,85.203.21.208,,0,304,0,0
1739080929,85.203.21.240,,0,92,0,0
1739080938,85.203.21.202,,0,116,0,0
1739080943,85.203.21.160,,0,152,0,0
1739080944,85.203.21.223,,0,8,0,0
1739080950,85.203.21.235,,0,10,0,0
1739080951,85.203.21.228,,0,3048,0,0
1739080963,85.203.21.210,,0,296,0,0
1739080968,85.203.21.206,,0,1111,0,0
1739080972,85.203.21.156,,0,3068,0,0
1739080976,193.37.32.1,,0,203,0,0
1739080984,85.203.21.227,,0,10,0,0
1739080986,85.203.21.206,,0,846,0,0
1739080987,85.203.21.204,,0,465,0,0
1739080991,85.203.21.157,,0,866,0,0
1739080996,85.203.21.161,,0,107,0,0
1739080997,85.203.21.251,,0,92,0,0
1739080998,85.203.21.241,,0,266,0,0
1739080999,85.203.21.162,,0,92,0,0
1739081001,85.203.21.206,,0,1291,0,0
1739081002,195.62.32.228,,0,10,0,0
1739081003,47.128.96.53,,0,15,0,0
1739081007,85.203.21.183,,0,352,0,0
1739081007,85.203.21.172,,0,421,0,0
1739081007,85.203.21.176,,0,152,0,0
1739081020,85.203.21.197,,0,1423,0,0
1739081022,198.23.136.133,,0,10,0,0
1739081023,85.203.21.195,,0,92,0,0
1739081031,85.203.21.222,,0,815,0,0
1739081031,85.203.21.168,,0,92,0,0
1739081034,156.59.198.135,,0,15,0,0
1739081038,85.203.21.172,,0,1275,0,0
1739081048,85.203.21.207,,0,107,0,0
1739081061,85.203.21.202,,0,1066,0,0
1739081062,143.110.215.192,,0,27,0,0
1739081078,85.203.21.213,,0,115,0,0
1739081084,85.203.21.184,,0,67,0,0
1739081098,85.203.21.183,,0,728,0,0
1739081103,85.203.21.207,,0,326,0,0
1739081104,104.197.69.115,,1,8,0,0
1739081106,195.178.110.164,,0,8,0,0
1739081110,85.203.21.240,,0,3691,0,0
1739081112,85.203.21.157,,0,791,0,0
1739081117,31.59.20.83,,1,78,0,0
1739081118,85.203.21.221,,0,578,0,0
1739081132,85.203.21.170,,0,296,0,0
1739081134,188.166.239.212,,0,10,0,0
1739081136,20.105.137.134,,1,191,0,0
1739081144,85.203.21.210,,0,92,0,0
1739081159,85.203.21.164,,0,92,0,0
1739081164,85.203.21.208,,0,1029,0,0
1739081186,85.203.21.247,,0,92,0,0
1739081194,85.203.21.195,,0,1267,0,0
1739081206,159.223.33.158,,0,27,0,0
1739081211,85.203.21.228,,0,555,0,0
1739081215,85.203.21.155,,0,1128,0,0
1739081239,145.239.10.137,,0,65,0,0
1739081241,78.153.140.148,,0,10,0,0
1739081248,78.153.140.179,,0,6088,0,0
1739081256,104.239.92.148,,1,78,0,0
1739081257,104.234.115.133,,0,4522,0,0
1739081259,85.203.21.251,,0,3388,0,0
1739081270,149.202.50.200,,0,357,0,0
1739081283,85.203.21.188,,0,986,0,0
1739081293,195.62.32.102,,0,149,0,0
1739081298,45.3.59.0,,1,78,0,0
1739081299,1.14.96.240,,1,765,0,0
1739081302,45.61.161.9,,0,10,0,0
1739081342,45.3.59.0,,1,78,0,0
1739081362,47.128.39.49,,0,15,0,0
1739081439,178.128.213.97,,0,10,0,0
1739081442,180.97.189.97,,0,212,0,0
1739081490,204.10.194.166,,0,14,0,0
1739081537,159.223.33.158,,0,27,0,0
1739081548,213.196.218.201,,1,8,0,0
1739081566,80.94.95.157,,0,10,0,0
1739081568,40.113.118.83,,1,191,0,0
1739081594,68.183.118.253,,1,3891,0,0
1739081607,78.153.140.147,,0,10,0,0
1739081620,82.145.215.206,,1,4,0,0
1739081626,172.71.118.149,,1,215,0,0
1739081628,78.153.140.149,,0,10,0,0
1739081635,119.45.155.172,,1,566,0,0
1739081648,216.73.160.16,,0,10,0,0
1739081667,68.183.118.253,,1,3891,0,0
1739081673,35.188.25.208,,1,4593,0,0
1739081693,213.196.218.201,,1,8,0,0
1739081705,185.242.177.19,,1,16,0,0
1739081718,152.42.174.108,,1,16,0,0
1739081723,81.27.231.36,,1,192,0,0
1739081755,78.153.140.149,,0,10,0,0
1739081764,50.114.98.237,,1,78,0,0
1739081771,188.156.212.216,,1,6933,0,0
1739081791,34.197.76.213,,1,72,0,0
1739081816,47.128.97.121,,0,15,0,0
1739081826,94.156.177.121,,0,10,0,0
1739081836,20.105.137.134,,1,191,0,0
1739081850,111.7.96.149,,1,535,0,0
1739081852,39.103.191.118,,0,2,0,0
1739081880,82.145.215.206,,1,4,0,0
1739081911,80.94.95.157,,0,10,0,0
1739081929,34.197.76.213,,1,72,0,0
1739081934,67.227.112.204,,1,78,0,0
1739081953,104.239.92.226,,1,78,0,0
1739081963,195.123.250.7,,1,10,0,0
1739081974,104.234.115.133,,0,4522,0,0
1739081979,13.95.133.245,,1,191,0,0
1739082013,34.197.76.213,,1,72,0,0
1739082038,145.239.10.137,,0,65,0,0
1739082038,208.98.39.151,,0,94,0,0
1739082045,34.197.76.213,,1,72,0,0
1739082071,209.99.180.224,,1,10,0,0
1739082071,46.248.173.211,,1,39,0,0
1739082073,198.23.136.133,,0,10,0,0
1739082084,172.245.62.102,,0,10,0,0
1739082088,185.242.177.19,,1,16,0,0
1739082093,184.174.27.206,,1,78,0,0
1739082106,94.156.177.121,,0,10,0,0
1739082174,23.229.126.68,,1,78,0,0
1739082178,119.45.155.172,,1,566,0,0
1739082199,34.58.62.160,,1,4593,0,0
1739082211,20.105.137.134,,1,191,0,0
1739082217,188.166.239.212,,0,10,0,0
1739082217,34.231.68.152,,1,72,0,0
1739082228,94.156.177.121,,0,10,0,0
1739082232,35.171.78.91,,1,72,0,0
1739082239,23.27.75.117,,1,78,0,0
1739082280,94.156.177.121,,0,10,0,0
1739082313,188.156.212.216,,1,6933,0,0
1739082313,94.156.177.121,,0,10,0,0
1739082322,176.123.7.98,,1,185,0,0
1739082323,204.10.194.166,,0,14,0,0
1739082357,74.80.208.91,,1,798,0,0
1739082367,3.37.130.143,,1,8,0,0
1739082384,208.98.39.151,,0,94,0,0
1739082401,18.158.250.51,,1,39,0,0
1739082421,147.45.221.158,,1,16,0,0
1739082423,34.197.76.213,,1,72,0,0
1739082425,103.214.62.164,,1,4034,0,0
1739082451,194.233.73.109,,0,10,0,0
1739082455,192.227.177.139,,0,10,0,0
1739082456,40.77.202.30,,1,9,0,0
1739082489,81.27.231.36,,1,192,0,0
1739082491,195.228.1.73,,1,8,0,0
1739082515,89.223.126.61,,0,106,0,0
1739082527,70.39.75.176,,0,27,0,0
1739082544,82.145.215.206,,1,4,0,0
1739082557,74.80.208.198,,1,798,0,0
1739082576,3.0.184.78,,0,10,0,0
1739082578,81.27.231.36,,1,192,0,0
1739082589,35.171.78.91,,1,72,0,0
1739082594,198.105.122.115,,1,78,0,0
1739082611,18.158.250.51,,1,39,0,0
1739082615,104.143.245.19,,1,78,0,0
1739082640,35.171.78.91,,1,72,0,0
1739082661,208.98.39.151,,0,94,0,0
1739082682,192.82.210.34,,1,81,0,0
1739082685,35.171.78.91,,1,72,0,0
1739082697,80.94.95.157,,0,10,0,0
1739082709,145.239.10.137,,0,65,0,0
1739082736,104.155.20.93,,1,16,0,0
1739082740,35.171.78.91,,1,72,0,0
1739082742,94.156.177.121,,0,10,0,0
1739082748,188.156.212.216,,1,6933,0,0
1739082784,78.153.140.93,,0,10,0,0
1739082799,102.129.223.92,,0,1182,0,0
1739082806,45.3.32.0,,1,78,0,0
1739082810,195.123.250.31,,1,10,0,0
1739082811,82.145.215.206,,1,4,0,0
1739082823,35.171.78.91,,1,72,0,0
1739082826,78.153.140.147,,0,10,0,0
1739082833,34.79.246.220,,1,16,0,0
1739082858,34.77.13.200,,1,16,0,0
1739082859,108.143.235.55,,1,10,0,0
1739082881,94.156.177.121,,0,10,0,0
1739082888,84.239.37.20,,0,70,0,0
1739082903,35.240.127.190,,1,16,0,0
1739082916,13.95.133.245,,1,191,0,0
1739082926,104.143.229.65,,1,78,0,0
1739082942,34.79.118.200,,1,16,0,0
1739082944,193.36.172.199,,1,78,0,0
1739082977,35.240.60.92,,1,16,0,0
1739082990,147.185.250.220,,1,78,0,0
1739082999,80.94.95.157,,0,10,0,0
1739083005,35.205.163.236,,1,16,0,0
1739083016,34.231.68.152,,1,72,0,0
1739083041,193.36.172.36,,1,78,0,0
1739083041,31.56.145.205,,1,78,0,0
1739083067,188.162.80.229,,0,10,0,0
1739083080,52.17.117.56,,1,5962,0,0
1739083093,34.231.68.152,,1,72,0,0
1739083098,82.145.215.206,,1,4,0,0
1739083115,82.145.215.206,,1,4,0,0
1739083120,64.124.8.115,,1,798,0,0
1739083121,176.123.7.98,,1,122,0,0
1739083129,82.145.215.206,,1,4,0,0
1739083132,18.158.250.51,,1,39,0,0
1739083135,172.245.62.102,,0,10,0,0
1739083142,188.156.212.216,,1,6933,0,0
1739083145,195.123.251.34,,1,10,0,0
1739083147,82.145.215.206,,1,4,0,0
1739083158,84.239.37.20,,0,70,0,0
1739083181,172.98.178.59,,1,78,0,0
1739083208,92.255.57.103,,0,4841,0,0
1739083215,104.239.92.152,,1,78,0,0
1739083217,84.239.37.20,,0,70,0,0
1739083221,176.123.7.98,,1,122,0,0
1739083229,34.79.118.200,,1,16,0,0
1739083230,34.58.62.160,,1,4593,0,0
1739083237,198.23.136.133,,0,10,0,0
1739083268,104.155.20.93,,1,16,0,0
1739083310,80.94.95.157,,0,10,0,0
1739083341,92.255.57.103,,0,10,0,0
1739083351,213.196.218.201,,1,8,0,0
1739083363,194.164.62.127,,0,86,0,0
1739083365,178.128.21.157,,0,14,0,0
1739083378,34.123.97.68,,1,4593,0,0
1739083382,35.188.101.244,,1,4593,0,0
1739083385,81.27.231.36,,1,192,0,0
1739083394,45.144.212.139,,0,255,0,0
1739083418,188.156.212.216,,1,6933,0,0
1739083428,78.153.140.147,,0,10,0,0
1739083454,78.153.140.149,,0,10,0,0
1739083456,47.128.17.48,,0,15,0,0
1739083474,34.72.16.170,,0,300,0,0
1739083482,140.228.21.193,,1,8,0,0
1739083497,34.79.246.220,,1,16,0,0
1739083507,34.140.231.8,,1,16,0,0
1739083514,52.17.176.198,,1,5962,0,0
1739083518,18.158.250.51,,1,39,0,0
1739083518,107.170.52.90,,0,27,0,0
1739083526,143.110.215.192,,0,27,0,0
1739083535,35.241.208.211,,1,16,0,0
1739083537,35.240.127.190,,1,16,0,0
1739083538,212.227.201.53,,0,14,0,0
1739083549,34.235.161.235,,1,1026,0,0
1739083577,80.94.95.157,,0,10,0,0
1739083582,35.241.208.211,,1,16,0,0
1739083614,192.227.177.139,,0,10,0,0
1739083637,195.123.249.13,,1,10,0,0
1739083659,78.153.140.93,,0,10,0,0
1739083659,178.128.125.177,,0,14,0,0
1739083661,195.228.1.73,,1,8,0,0
1739083687,35.240.127.190,,1,16,0,0
1739083687,68.183.118.253,,1,3891,0,0
1739083694,78.153.140.151,,0,61,0,0
1739083721,80.94.95.157,,0,10,0,0
1739083721,52.17.117.56,,1,5962,0,0
1739083730,84.239.37.20,,0,70,0,0
1739083730,78.153.140.222,,0,613,0,0
1739083734,198.23.136.133,,0,10,0,0
1739083735,34.72.176.129,,1,8,0,0
1739083747,84.17.48.184,,0,10,0,0
1739083748,172.245.62.102,,0,10,0,0
1739083803,104.143.251.196,,1,78,0,0
1739083809,84.239.37.20,,0,70,0,0
1739083836,34.77.13.200,,1,16,0,0
1739083837,192.227.177.139,,0,10,0,0
1739083844,84.239.37.20,,0,70,0,0
1739083870,8.222.192.1,,0,2,0,0
1739083897,84.239.37.20,,0,70,0,0
1739083918,84.239.37.20,,0,70,0,0
1739083920,206.206.71.187,,1,78,0,0
1739083942,212.30.36.198,,1,16,0,0
1739083971,69.160.160.55,,1,8,0,0
1739083974,111.7.96.151,,1,535,0,0
1739083979,178.128.125.177,,0,14,0,0
1739083985,47.91.30.139,,1,535,0,0
1739083993,143.110.215.192,,0,27,0,0
1739084029,68.67.198.226,,1,10,0,0
1739084052,212.227.201.53,,0,14,0,0
1739084053,108.143.235.55,,1,10,0,0
1739084058,159.89.120.239,,0,27,0,0
1739084070,178.128.125.177,,0,14,0,0
1739084078,84.239.37.20,,0,70,0,0
1739084079,34.235.124.58,,0,10,0,0
1739084090,125.119.40.82,,1,5233,0,0
1739084090,80.94.95.157,,0,10,0,0
1739084123,69.160.160.50,,1,8,0,0
1739084129,78.153.140.222,,0,549,0,0
1739084152,80.94.95.157,,0,10,0,0
1739084155,193.31.126.226,,0,10,0,0
1739084175,45.144.212.139,,0,4617,0,0
1739084203,195.178.110.164,,0,8,0,0
1739084247,188.166.239.212,,0,10,0,0
1739084271,47.128.55.169,,0,15,0,0
1739084282,94.131.119.101,,0,10,0,0
1739084287,87.120.116.232,,0,8,0,0
1739084294,108.129.126.168,,1,13,0,0
1739084305,84.239.37.20,,0,70,0,0
1739084331,84.239.37.20,,0,70,0,0
1739084352,188.166.239.212,,0,10,0,0
1739084353,129.153.112.17,,1,8,0,0
1739084359,46.203.134.197,,1,78,0,0
1739084363,78.153.140.147,,0,10,0,0
1739084365,104.28.192.128,,0,10,0,0
1739084372,78.153.140.93,,0,10,0,0
1739084387,78.153.140.149,,0,10,0,0
1739084399,104.239.22.177,,1,78,0,0
1739084400,84.239.37.20,,0,70,0,0
1739084408,78.153.140.151,,0,61,0,0
1739084414,198.23.136.133,,0,10,0,0
1739084419,78.153.140.148,,0,10,0,0
1739084432,198.105.122.236,,1,78,0,0
1739084435,68.183.118.253,,1,3891,0,0
1739084441,84.239.37.20,,0,70,0,0
1739084470,84.46.204.253,,1,78,0,0
1739084504,34.96.52.103,,1,13,0,0
1739084511,34.34.253.123,,1,13,0,0
1739084530,104.143.251.79,,1,78,0,0
1739084535,91.219.3.227,,1,8,0,0
1739084547,34.96.52.74,,1,13,0,0
1739084558,34.34.253.209,,1,13,0,0
1739084578,84.239.37.20,,0,70,0,0
1739084591,34.34.253.49,,1,13,0,0
1739084592,84.33.241.199,,1,78,0,0
1739084610,34.34.253.68,,1,13,0,0
1739084620,195.228.1.73,,1,8,0,0
1739084622,194.164.62.127,,0,86,0,0
1739084623,216.173.99.21,,1,78,0,0
1739084623,34.96.52.33,,1,13,0,0
1739084626,34.34.253.222,,1,13,0,0
1739084630,78.153.140.93,,0,10,0,0
1739084650,172.98.178.79,,1,78,0,0
1739084671,34.235.124.58,,0,10,0,0
1739084694,188.166.176.36,,0,10,0,0
1739084696,34.34.253.126,,1,13,0,0
1739084701,78.153.140.148,,0,10,0,0
1739084721,34.34.253.122,,1,13,0,0
1739084725,45.94.136.125,,1,78,0,0
1739084726,180.97.189.97,,0,212,0,0
1739084734,188.156.212.216,,1,6933,0,0
1739084736,172.98.169.135,,1,78,0,0
1739084751,34.96.52.15,,1,13,0,0
1739084785,52.17.176.198,,1,5962,0,0
1739084788,104.28.192.127,,0,10,0,0
1739084794,104.239.92.94,,1,78,0,0
1739084797,104.28.224.128,,0,10,0,0
1739084818,34.34.253.123,,1,13,0,0
1739084828,34.96.52.103,,1,13,0,0
1739084844,88.218.105.236,,1,78,0,0
1739084848,143.110.215.192,,0,27,0,0
1739084851,156.59.198.135,,0,15,0,0
1739084872,34.96.52.43,,1,13,0,0
1739084888,52.17.117.56,,1,5962,0,0
1739084897,34.96.52.25,,1,13,0,0
1739084908,159.89.120.239,,0,27,0,0
1739084908,34.34.253.50,,1,13,0,0
1739084909,34.96.52.25,,1,13,0,0
1739084911,149.102.230.117,,1,4,0,0
1739084919,195.177.95.224,,0,56,0,0
1739084928,78.153.140.93,,0,10,0,0
1739084951,47.128.122.155,,0,15,0,0
1739084966,34.34.253.122,,1,13,0,0
1739084966,149.102.230.119,,1,4,0,0
1739084973,34.96.52.105,,1,13,0,0
1739084979,34.34.253.198,,1,13,0,0
1739084981,34.96.52.31,,1,13,0,0
1739084988,195.177.95.224,,0,56,0,0
1739084991,34.96.52.102,,1,13,0,0
1739084995,78.153.140.149,,0,10,0,0
1739085003,195.178.110.164,,0,8,0,0
1739085023,78.153.140.93,,0,10,0,0
1739085034,188.166.176.36,,0,10,0,0
1739085047,188.156.212.216,,1,6933,0,0
1739085069,64.124.8.223,,1,798,0,0
1739085076,45.144.212.139,,0,3216,0,0
1739085081,66.240.192.85,,1,24,0,0
1739085085,159.223.33.158,,0,27,0,0
1739085086,70.39.75.176,,0,27,0,0
1739085091,34.34.253.95,,1,13,0,0
1739085132,34.96.52.50,,1,13,0,0
1739085142,178.128.125.177,,0,14,0,0
1739085154,86.104.75.227,,0,10,0,0
1739085177,80.94.95.157,,0,10,0,0
1739085178,52.17.117.56,,1,5962,0,0
1739085186,141.101.96.36,,1,215,0,0
1739085209,193.161.2.23,,1,78,0,0
1739085220,34.235.124.58,,0,10,0,0
1739085243,119.45.155.172,,1,566,0,0
1739085265,40.77.202.83,,1,9,0,0
1739085269,34.96.52.75,,1,13,0,0
1739085275,104.28.224.127,,0,10,0,0
1739085282,34.34.253.238,,1,13,0,0
1739085284,138.128.145.228,,1,78,0,0
1739085298,82.145.215.206,,1,4,0,0
1739085306,34.34.253.218,,1,13,0,0
1739085313,78.153.140.222,,0,3840,0,0
1739085319,213.196.218.201,,1,8,0,0
1739085331,80.94.95.157,,0,10,0,0
1739085337,65.108.194.246,,1,83,0,0
1739085349,149.102.230.118,,1,4,0,0
1739085353,34.34.253.105,,1,13,0,0
1739085366,18.158.250.51,,1,39,0,0
1739085415,194.164.62.127,,0,86,0,0
1739085423,188.166.176.36,,0,10,0,0
1739085430,195.228.231.193,,1,8,0,0
1739085431,139.59.126.66,,0,70,0,0
1739085441,34.96.52.43,,1,13,0,0
1739085448,34.34.253.126,,1,13,0,0
1739085454,34.34.253.87,,1,13,0,0
1739085456,8.221.141.179,,1,535,0,0
1739085493,78.153.140.93,,0,10,0,0
1739085500,91.199.160.95,,0,10,0,0
1739085507,195.228.231.193,,1,8,0,0
1739085509,145.239.10.137,,0,65,0,0
1739085511,104.234.115.106,,0,4522,0,0
1739085545,34.34.253.209,,1,13,0,0
1739085547,5.78.68.156,,1,245,0,0
