time,ip,an,cat,cmt,ua,ja4,by,user
1739574577,34.96.52.74,,1,,13,,0,0
1739574607,87.248.99.231,,1,,219,,0,0
1739574610,88.99.167.254,,1,,4,,0,0
1739574638,77.111.247.58,,1,,10,,0,0
1739574645,34.34.253.101,,1,,13,,0,0
1739574668,89.0.253.58,,1,,8,,0,0
1739574679,78.153.140.222,,0,,486,,0,0
1739574715,198.105.122.20,,1,,76,,0,0
1739574722,34.34.253.220,,1,,13,,0,0
1739574723,34.96.52.41,,1,,13,,0,0
1739574729,152.32.215.244,,1,,4,,0,0
1739574730,167.172.88.88,,1,,13,,0,0
1739574733,152.42.174.108,,1,,16,,0,0
1739574758,40.77.190.84,,1,,9,,0,0
1739574769,45.12.114.155,,0,,31,,0,0
1739574774,45.94.136.103,,1,,76,,0,0
1739574782,34.34.253.55,,1,,13,,0,0
1739574783,13.58.228.70,,0,,237,,0,0
1739574788,134.3.162.3,,1,,16,,0,0
1739574788,82.145.215.206,,1,,4,,0,0
1739574801,34.34.253.100,,1,,13,,0,0
1739574802,47.82.10.177,,0,,10,,0,0
1739574826,80.82.65.72,,1,,2853,,0,0
1739574830,52.17.176.198,,1,,5784,,0,0
1739574835,34.96.52.20,,1,,13,,0,0
1739574836,104.28.194.5,,0,,101,,0,0
1739574838,78.153.140.148,,0,,10,,0,0
1739574843,88.99.167.254,,1,,4,,0,0
1739574850,52.224.29.198,,1,,8,,0,0
1739574861,34.196.237.253,,1,,114,,0,0
1739574867,188.156.212.216,,1,,6734,,0,0
1739574870,104.198.132.240,,1,,4443,,0,0
1739574872,47.82.10.118,,0,,10,,0,0
1739574875,93.55.192.40,,1,,16,,0,0
1739574877,188.162.80.229,,0,,10,,0,0
1739574888,64.23.232.77,,1,,213,,0,0
1739574899,47.83.237.78,,1,,95,,0,0
1739574907,45.13.236.33,,1,,76,,0,0
1739574912,194.38.23.16,,0,,58,,0,0
1739574915,47.82.11.95,,0,,10,,0,0
1739574917,47.82.11.58,,0,,10,,0,0
1739574925,34.96.52.47,,1,,13,,0,0
1739574937,194.38.23.16,,0,,58,,0,0
1739574939,45.227.254.62,,0,,10,,0,0
1739574954,34.96.52.40,,1,,13,,0,0
1739574959,34.34.253.100,,1,,13,,0,0
1739574967,34.34.253.89,,1,,13,,0,0
1739574969,88.99.167.254,,1,,4,,0,0
1739574972,34.34.253.126,,1,,13,,0,0
1739574975,34.96.52.17,,1,,13,,0,0
1739574975,52.17.117.56,,1,,5784,,0,0
1739574977,188.156.212.216,,1,,6734,,0,0
1739574978,196.251.72.199,,0,,10,,0,0
1739574992,47.82.11.103,,0,,10,,0,0
1739575024,52.17.117.56,,1,,5784,,0,0
1739575034,34.34.253.224,,1,,13,,0,0
1739575055,47.238.231.147,,1,,95,,0,0
1739575058,51.91.9.168,,1,,85,,0,0
1739575063,34.34.253.238,,1,,13,,0,0
1739575072,88.99.167.254,,1,,4,,0,0
1739575076,13.58.228.70,,1,,729,,0,0
1739575080,34.34.253.125,,1,,13,,0,0
1739575106,34.96.52.17,,1,,13,,0,0
1739575140,47.82.8.68,,0,,10,,0,0
1739575143,110.74.211.122,,1,,76,,0,0
1739575150,45.3.59.0,,1,,76,,0,0
1739575152,193.175.2.68,,1,,16,,0,0
1739575158,83.171.174.167,,1,,8,,0,0
1739575160,34.34.253.120,,1,,13,,0,0
1739575167,34.34.253.235,,1,,13,,0,0
1739575169,47.82.9.250,,0,,10,,0,0
1739575174,88.99.167.254,,1,,4,,0,0
1739575186,34.96.52.41,,1,,13,,0,0
1739575192,152.42.174.108,,1,,16,,0,0
1739575208,34.96.52.15,,1,,13,,0,0
1739575211,52.17.176.198,,1,,5784,,0,0
1739575223,47.82.10.177,,0,,10,,0,0
1739575224,106.215.145.172,,0,,10,,0,0
1739575226,34.34.253.124,,1,,13,,0,0
1739575227,193.175.2.69,,1,,16,,0,0
1739575233,195.178.110.163,,0,,839,,0,0
1739575233,88.99.167.254,,1,,4,,0,0
1739575235,185.104.29.154,,1,,38,,0,0
1739575236,47.82.11.14,,0,,10,,0,0
1739575246,34.96.52.0,,1,,13,,0,0
1739575247,134.3.162.3,,1,,16,,0,0
1739575251,77.111.247.58,,1,,10,,0,0
1739575282,47.82.9.72,,0,,10,,0,0
1739575292,138.199.12.86,,0,,10,,0,0
1739575309,47.82.9.109,,0,,10,,0,0
1739575315,34.34.253.124,,1,,13,,0,0
1739575317,54.76.99.174,,1,,8,,0,0
1739575323,13.58.228.70,,1,,4051,,0,0
1739575332,47.82.8.114,,0,,10,,0,0
1739575344,47.82.10.118,,0,,10,,0,0
1739575359,206.206.69.40,,1,,76,,0,0
1739575366,145.223.41.228,,1,,76,,0,0
1739575375,39.103.191.118,,0,,2,,0,0
1739575385,88.99.167.254,,1,,4,,0,0
1739575385,159.203.21.127,,0,,26,,0,0
1739575401,81.163.253.228,,0,,103,,0,0
1739575402,78.153.140.148,,0,,10,,0,0
1739575428,165.22.162.99,,0,,26,,0,0
1739575431,145.223.41.222,,1,,76,,0,0
1739575450,88.99.167.254,,1,,4,,0,0
1739575458,47.82.11.185,,0,,10,,0,0
1739575474,216.173.79.194,,1,,76,,0,0
1739575477,80.82.65.72,,1,,2853,,0,0
1739575487,165.232.158.241,,0,,26,,0,0
1739575494,40.77.190.121,,1,,9,,0,0
1739575509,47.82.11.227,,0,,10,,0,0
1739575513,202.168.170.181,,0,203,,,0,0
1739575515,47.82.10.243,,0,,10,,0,0
1739575536,47.82.9.139,,0,,10,,0,0
1739575541,88.99.167.254,,1,,4,,0,0
1739575542,110.74.211.122,,1,,76,,0,0
1739575581,77.111.246.13,,1,,10,,0,0
1739575584,52.17.117.56,,1,,5784,,0,0
1739575587,45.134.225.130,,0,,14,,0,0
1739575590,102.129.223.92,,0,,188,,0,0
1739575606,40.77.189.145,,1,,9,,0,0
1739575610,147.185.250.163,,1,,76,,0,0
1739575611,207.65.32.20,,1,,8,,0,0
1739575619,34.196.237.253,,1,,114,,0,0
1739575620,45.3.45.0,,1,,76,,0,0
1739575628,47.82.9.69,,0,,10,,0,0
1739575636,193.175.2.68,,1,,8,,0,0
1739575638,82.145.215.206,,1,,4,,0,0
1739575641,45.43.191.87,,1,,76,,0,0
1739575642,185.91.69.5,,0,,10,,0,0
1739575647,185.192.69.112,,0,,10,,0,0
1739575653,18.223.115.116,,1,,89,,0,0
1739575654,77.111.247.58,,1,,10,,0,0
1739575654,47.82.10.200,,0,,10,,0,0
1739575655,88.218.105.237,,1,,76,,0,0
1739575663,40.77.188.119,,1,,9,,0,0
1739575680,194.38.23.16,,0,,58,,0,0
1739575687,196.251.73.211,,0,,8,,0,0
1739575698,118.193.36.107,,1,,4,,0,0
1739575708,45.146.28.69,,1,,76,,0,0
1739575737,47.82.11.150,,0,,10,,0,0
1739575767,106.53.31.193,,0,,101,,0,0
1739575769,88.99.167.254,,1,,4,,0,0
1739575793,80.82.65.72,,1,,2853,,0,0
1739575797,195.178.110.163,,0,,839,,0,0
1739575818,164.163.9.197,,1,,16,,0,0
1739575823,47.83.229.198,,1,,95,,0,0
1739575823,52.17.117.56,,1,,5784,,0,0
1739575833,13.58.228.70,,1,,726,,0,0
1739575845,47.82.9.72,,0,,10,,0,0
1739575848,165.22.162.99,,0,,26,,0,0
1739575849,67.227.37.184,,1,,76,,0,0
1739575856,23.158.56.51,,0,,846,,0,0
1739575859,47.82.8.86,,0,,10,,0,0
1739575860,47.82.9.186,,0,,10,,0,0
1739575862,43.138.156.39,,0,,101,,0,0
1739575885,47.82.10.225,,0,,10,,0,0
1739575887,47.82.11.168,,0,,10,,0,0
1739575891,196.251.114.71,,0,,8,,0,0
1739575901,34.123.170.104,,1,,8,,0,0
1739575907,185.104.29.154,,1,,38,,0,0
1739575916,47.82.11.227,,0,,10,,0,0
1739575924,104.249.31.112,,1,,76,,0,0
1739575946,47.82.11.112,,0,,10,,0,0
1739575947,40.77.190.146,,1,,9,,0,0
1739575948,40.77.202.164,,1,,9,,0,0
1739575952,47.82.9.54,,0,,10,,0,0
1739575961,47.82.8.86,,0,,10,,0,0
1739575965,162.248.16.14,,1,,8,,0,0
1739575969,47.82.8.114,,0,,10,,0,0
1739575973,47.82.11.112,,0,,10,,0,0
1739575973,47.82.9.212,,0,,10,,0,0
1739575977,47.82.11.103,,0,,10,,0,0
1739575984,47.82.11.58,,0,,10,,0,0
1739575999,13.58.228.70,,1,,4467,,0,0
1739576000,31.56.145.226,,1,,76,,0,0
1739576009,165.232.158.241,,0,,26,,0,0
1739576010,47.82.9.250,,0,,10,,0,0
1739576015,47.82.11.49,,0,,10,,0,0
1739576025,40.77.202.164,,1,,9,,0,0
1739576026,196.251.114.13,,0,,201,,0,0
1739576033,47.82.10.252,,0,,10,,0,0
1739576033,47.82.10.169,,0,,10,,0,0
1739576046,40.77.202.73,,1,,9,,0,0
1739576054,47.82.10.243,,0,,10,,0,0
1739576057,47.82.11.150,,0,,10,,0,0
1739576058,78.153.140.147,,0,,10,,0,0
1739576063,23.158.56.51,,0,,90,,0,0
1739576066,45.148.10.186,,0,,302,,0,0
1739576069,3.253.19.26,,1,,8,,0,0
1739576070,172.98.169.217,,1,,76,,0,0
1739576082,47.82.10.67,,0,,10,,0,0
1739576089,47.82.11.52,,0,,10,,0,0
1739576100,145.239.10.137,,0,,63,,0,0
1739576104,52.17.176.198,,1,,5784,,0,0
1739576115,40.77.189.157,,1,,9,,0,0
1739576125,47.82.11.49,,0,,10,,0,0
1739576131,45.58.159.209,,0,,26,,0,0
1739576134,13.58.228.70,,1,,103,,0,0
1739576135,47.82.9.250,,0,,10,,0,0
1739576162,40.77.188.119,,1,,9,,0,0
1739576171,159.203.21.127,,0,,26,,0,0
1739576184,88.99.167.254,,1,,4,,0,0
1739576195,47.82.11.41,,0,,10,,0,0
1739576202,188.156.212.216,,1,,6734,,0,0
1739576204,47.82.10.118,,0,,10,,0,0
1739576218,145.239.10.137,,0,,63,,0,0
1739576223,47.82.11.41,,0,,10,,0,0
1739576227,107.175.146.134,,0,,84,,0,0
1739576228,152.32.235.160,,1,,4,,0,0
1739576236,45.148.10.186,,0,,2636,,0,0
1739576260,45.135.95.25,,1,,4,,0,0
1739576264,45.94.136.103,,1,,76,,0,0
1739576267,45.148.10.238,,1,,991,,0,0
1739576270,78.149.115.67,,0,,10,,0,0
1739576286,13.58.228.70,,1,,2432,,0,0
1739576300,40.77.190.84,,1,,9,,0,0
1739576305,47.82.9.56,,0,,10,,0,0
1739576317,165.232.158.241,,0,,26,,0,0
1739576355,47.82.10.225,,0,,10,,0,0
1739576361,47.82.11.242,,0,,10,,0,0
1739576371,47.82.11.242,,0,,10,,0,0
1739576385,180.178.94.73,,0,,2,,0,0
1739576388,107.175.146.134,,0,,84,,0,0
1739576401,159.203.21.127,,0,,26,,0,0
1739576412,52.17.117.56,,1,,5784,,0,0
1739576419,185.220.100.250,,0,,4835,,0,0
1739576427,47.82.9.20,,0,,10,,0,0
1739576443,78.153.140.148,,0,,10,,0,0
1739576466,196.251.114.71,,0,,8,,0,0
1739576472,108.165.243.209,,1,,28,,0,0
1739576476,45.3.59.0,,1,,76,,0,0
1739576489,69.167.28.7,,0,,10,,0,0
1739576498,166.88.54.156,,0,,68,,0,0
1739576519,47.82.10.67,,0,,10,,0,0
1739576522,94.131.119.101,,0,,10,,0,0
1739576526,78.153.140.147,,0,,10,,0,0
1739576529,134.3.162.3,,1,,16,,0,0
1739576555,64.23.232.77,,1,,213,,0,0
1739576574,107.175.146.134,,0,,84,,0,0
1739576575,69.167.30.2,,0,,10,,0,0
1739576576,198.23.237.65,,0,,10,,0,0
1739576579,3.253.19.26,,1,,8,,0,0
1739576583,94.230.208.148,,0,,2535,,0,0
1739576609,3.128.166.78,,1,,3303,,0,0
1739576619,104.28.217.47,,0,,101,,0,0
1739576622,31.13.127.15,,0,,763,,0,0
1739576628,192.42.116.186,,0,,2535,,0,0
1739576630,31.57.88.27,,1,,76,,0,0
1739576641,65.111.24.0,,1,,76,,0,0
1739576651,77.111.247.76,,1,,10,,0,0
1739576651,77.111.246.126,,1,,10,,0,0
1739576653,108.165.243.209,,1,,28,,0,0
1739576660,196.119.80.47,,0,,10,,0,0
1739576674,45.131.94.223,,1,,76,,0,0
1739576688,188.156.212.216,,1,,6734,,0,0
1739576689,108.165.243.209,,1,,28,,0,0
1739576695,78.153.140.147,,0,,10,,0,0
1739576703,47.82.11.41,,0,,10,,0,0
1739576703,103.179.128.176,,1,,16,,0,0
1739576714,106.215.145.172,,0,,46,,0,0
1739576725,82.145.215.206,,1,,4,,0,0
1739576727,78.153.140.148,,0,,10,,0,0
1739576730,45.227.254.62,,0,,10,,0,0
1739576732,50.114.98.202,,1,,76,,0,0
1739576785,165.22.108.51,,0,,10,,0,0
1739576787,47.82.11.137,,0,,10,,0,0
1739576813,51.89.255.203,,0,,68,,0,0
1739576817,165.22.108.51,,0,,10,,0,0
1739576821,108.165.243.209,,1,,28,,0,0
1739576840,109.70.100.1,,0,,2535,,0,0
1739576843,108.165.243.214,,1,,4,,0,0
1739576861,47.82.11.168,,0,,10,,0,0
1739576866,13.58.228.70,,1,,4464,,0,0
1739576867,94.131.119.101,,0,,10,,0,0
1739576867,108.165.243.220,,1,,4,,0,0
1739576885,181.46.71.16,,0,,6936,,0,0
1739576893,165.22.108.51,,0,,10,,0,0
1739576933,107.175.146.134,,0,,84,,0,0
1739576934,78.153.140.149,,0,,10,,0,0
1739576957,192.42.116.181,,0,,4835,,0,0
1739576965,94.187.9.132,,0,,10,,0,0
1739576980,80.82.65.72,,1,,2853,,0,0
1739576982,165.22.108.51,,0,,10,,0,0
1739577004,47.82.10.200,,0,,10,,0,0
1739577005,47.82.9.109,,0,,10,,0,0
1739577012,40.77.188.95,,1,,9,,0,0
1739577038,188.156.212.216,,1,,6734,,0,0
1739577055,78.153.140.93,,0,,10,,0,0
1739577072,196.251.72.199,,0,,10,,0,0
1739577075,45.84.107.182,,0,,4835,,0,0
1739577078,47.82.9.109,,0,,10,,0,0
1739577093,145.223.47.86,,1,,76,,0,0
1739577100,45.58.159.209,,0,,26,,0,0
1739577101,154.36.110.188,,1,,76,,0,0
1739577138,134.3.162.3,,1,,16,,0,0
1739577140,193.189.100.199,,0,,2535,,0,0
1739577148,13.58.228.70,,1,,46,,0,0
1739577165,77.111.246.43,,1,,10,,0,0
1739577169,43.245.119.105,,1,,76,,0,0
1739577186,47.82.8.133,,0,,10,,0,0
1739577195,78.153.140.148,,0,,10,,0,0
1739577204,77.111.246.13,,1,,10,,0,0
1739577211,31.13.127.2,,0,,763,,0,0
1739577227,209.38.30.229,,0,,26,,0,0
1739577235,78.153.140.147,,0,,10,,0,0
1739577255,165.22.108.51,,0,,10,,0,0
1739577302,45.58.159.209,,0,,26,,0,0
1739577310,77.111.247.67,,1,,10,,0,0
1739577312,170.246.54.202,,1,,265,,0,0
1739577314,34.140.130.14,,1,,16,,0,0
1739577315,54.36.108.162,,0,,4835,,0,0
1739577317,69.167.30.1,,0,,10,,0,0
1739577329,45.148.10.186,,0,,1597,,0,0
1739577355,51.89.158.86,,1,,75,,0,0
1739577357,198.105.111.230,,1,,76,,0,0
1739577358,47.82.11.52,,0,,10,,0,0
1739577373,196.251.72.199,,0,,10,,0,0
1739577379,165.22.108.51,,0,,10,,0,0
1739577380,40.77.190.65,,1,,9,,0,0
1739577388,95.164.159.254,,1,,76,,0,0
1739577403,165.22.162.99,,0,,26,,0,0
1739577441,114.119.149.108,,0,,67,,0,0
1739577457,45.148.10.186,,0,,1306,,0,0
1739577457,77.111.247.76,,1,,10,,0,0
1739577460,108.165.243.227,,1,,4,,0,0
1739577463,89.0.253.58,,1,,8,,0,0
1739577463,77.111.244.37,,1,,10,,0,0
1739577466,45.139.64.220,,1,,76,,0,0
1739577495,47.238.13.18,,0,,90,,0,0
1739577498,13.58.228.70,,0,,59,,0,0
1739577501,47.82.11.49,,0,,10,,0,0
1739577521,47.82.9.54,,0,,10,,0,0
1739577543,110.40.50.193,,0,,31,,0,0
1739577552,185.104.29.154,,1,,38,,0,0
1739577566,101.36.108.191,,1,,4,,0,0
1739577568,47.82.11.14,,0,,10,,0,0
1739577593,78.153.140.149,,0,,10,,0,0
1739577605,173.244.58.144,,0,,10,,0,0
1739577610,45.139.39.139,,1,,76,,0,0
1739577614,110.40.50.193,,0,,31,,0,0
1739577625,145.239.10.137,,0,,63,,0,0
1739577648,34.77.99.191,,1,,16,,0,0
1739577661,82.145.215.206,,1,,4,,0,0
1739577678,77.111.246.15,,1,,10,,0,0
1739577684,195.178.110.163,,0,,839,,0,0
1739577734,110.40.50.193,,0,,31,,0,0
1739577749,47.82.8.68,,0,,10,,0,0
1739577764,47.82.9.139,,0,,10,,0,0
1739577775,43.248.108.163,,1,,4,,0,0
1739577778,47.82.9.69,,0,,10,,0,0
1739577780,40.77.190.148,,1,,9,,0,0
1739577781,78.153.140.148,,0,,10,,0,0
1739577796,40.77.202.73,,1,,9,,0,0
1739577804,110.40.50.193,,0,,31,,0,0
1739577808,40.77.189.157,,1,,9,,0,0
1739577826,110.40.50.193,,0,,31,,0,0
1739577830,47.82.8.91,,0,,10,,0,0
1739577849,5.146.36.60,,1,,38,,0,0
1739577849,67.227.37.189,,1,,76,,0,0
1739577866,156.59.198.136,,0,,15,,0,0
1739577882,47.82.11.227,,0,,10,,0,0
1739577884,45.148.10.186,,0,,729,,0,0
1739577892,13.58.228.70,,0,,2231,,0,0
1739577898,47.82.10.127,,0,,10,,0,0
1739577904,204.10.194.159,,0,,10,,0,0
1739577907,110.40.50.193,,0,,31,,0,0
1739577913,45.148.10.186,,0,,2458,,0,0
1739577916,167.99.62.192,,0,,26,,0,0
1739577926,78.153.140.93,,0,,10,,0,0
1739577933,47.82.8.133,,0,,10,,0,0
1739577944,47.82.10.148,,0,,10,,0,0
1739577954,128.204.136.246,,1,,32,,0,0
1739577959,194.38.23.16,,0,,58,,0,0
1739577960,47.82.10.243,,0,,10,,0,0
1739577990,128.204.136.246,,1,,32,,0,0
1739577999,188.156.212.216,,1,,6734,,0,0
1739578001,38.153.144.187,,1,,76,,0,0
1739578003,34.22.213.78,,1,,16,,0,0
1739578020,47.82.11.240,,0,,10,,0,0
1739578037,13.58.228.70,,0,,1454,,0,0
1739578041,173.249.22.65,,0,,10,,0,0
1739578057,146.19.91.106,,0,,10,,0,0
1739578059,78.153.140.147,,0,,10,,0,0
1739578059,110.40.50.193,,0,,31,,0,0
1739578129,47.82.11.240,,0,,10,,0,0
1739578133,188.156.212.216,,1,,6734,,0,0
1739578149,156.59.198.136,,0,,15,,0,0
1739578150,47.82.9.186,,0,,10,,0,0
1739578153,209.127.104.216,,1,,76,,0,0
1739578173,47.82.11.114,,0,,10,,0,0
1739578196,47.82.11.217,,0,,10,,0,0
1739578210,184.174.126.99,,1,,76,,0,0
1739578229,161.0.31.205,,1,,76,,0,0
1739578232,34.31.53.99,,1,,4443,,0,0
1739578243,47.82.11.14,,0,,10,,0,0
1739578244,93.55.192.40,,1,,16,,0,0
1739578255,185.81.144.14,,0,,10,,0,0
1739578258,34.38.249.136,,1,,16,,0,0
1739578262,40.77.189.249,,1,,9,,0,0
1739578269,47.82.10.118,,0,,10,,0,0
1739578275,100.24.108.51,,1,,5,,0,0
1739578289,47.82.11.185,,0,,10,,0,0
1739578291,144.76.164.62,,1,,8,,0,0
1739578294,180.194.7.30,,1,,76,,0,0
1739578301,185.226.207.116,,1,,76,,0,0
1739578324,38.154.214.100,,1,,265,,0,0
1739578326,47.82.9.175,,0,,10,,0,0
1739578330,47.82.11.64,,0,,10,,0,0
1739578339,154.47.20.228,,0,,10,,0,0
1739578346,34.253.184.49,,1,,8,,0,0
1739578348,52.17.117.56,,1,,5784,,0,0
1739578367,196.251.87.2,,0,,14,,0,0
1739578370,47.82.10.200,,0,,10,,0,0
1739578375,47.82.9.20,,0,,10,,0,0
1739578380,144.208.10.225,,1,,32,,0,0
1739578389,47.82.9.69,,0,,10,,0,0
1739578395,176.102.120.220,,1,,76,,0,0
1739578415,45.94.136.185,,1,,76,,0,0
1739578420,64.29.93.151,,1,,76,,0,0
1739578431,47.82.11.103,,0,,10,,0,0
1739578438,64.43.110.40,,1,,76,,0,0
1739578448,47.82.10.67,,0,,10,,0,0
1739578456,45.148.10.90,,0,,839,,0,0
1739578473,47.82.11.114,,0,,10,,0,0
1739578490,64.29.93.201,,1,,76,,0,0
1739578499,104.197.69.115,,1,,8,,0,0
1739578504,47.82.11.14,,0,,10,,0,0
1739578512,47.82.11.102,,0,,10,,0,0
1739578530,54.216.43.198,,1,,8,,0,0
1739578541,36.68.125.13,,1,,76,,0,0
1739578552,47.82.11.64,,0,,10,,0,0
1739578555,196.251.87.2,,0,,14,,0,0
1739578571,35.240.60.92,,1,,16,,0,0
1739578576,94.156.177.35,,0,,10,,0,0
1739578596,40.77.190.138,,1,,9,,0,0
1739578602,156.59.198.136,,0,,15,,0,0
1739578606,20.57.137.16,,0,,8,,0,0
1739578614,18.198.65.43,,1,,6808,,0,0
1739578618,47.82.11.240,,0,,10,,0,0
1739578619,159.203.180.36,,0,34,,,0,0
1739578620,154.47.20.228,,0,,10,,0,0
1739578632,47.82.11.103,,0,,10,,0,0
1739578647,47.82.9.175,,0,,10,,0,0
1739578648,110.40.50.193,,0,,31,,0,0
1739578662,110.40.50.193,,0,,31,,0,0
1739578663,104.28.245.40,,0,,10,,0,0
1739578666,45.43.65.14,,1,,76,,0,0
1739578667,108.165.243.136,,1,,4,,0,0
1739578680,145.239.10.137,,0,,63,,0,0
1739578690,154.47.20.228,,0,,10,,0,0
1739578715,47.82.11.242,,0,,10,,0,0
1739578734,108.165.243.138,,1,,28,,0,0
1739578753,222.216.206.99,,0,203,,,0,0
1739578767,85.13.165.93,,1,,6879,,0,0
1739578782,108.165.243.138,,1,,28,,0,0
1739578795,78.153.140.93,,0,,10,,0,0
1739578797,95.216.42.180,,1,,73,,0,0
1739578806,35.233.83.194,,1,,16,,0,0
1739578813,194.163.176.107,,0,,10,,0,0
1739578819,34.253.184.49,,1,,8,,0,0
1739578829,78.153.140.147,,0,,10,,0,0
1739578831,40.77.189.85,,1,,9,,0,0
1739578832,212.18.127.139,,0,,10,,0,0
1739578848,108.165.243.133,,1,,4,,0,0
1739578880,85.13.165.93,,1,,6879,,0,0
1739578910,54.154.213.99,,1,,8,,0,0
1739578922,222.216.206.99,,0,203,,,0,0
1739578922,8.218.73.108,,0,203,,,0,0
1739578948,67.202.92.17,,1,,35,,0,0
1739578955,181.94.225.14,,0,,3,,0,0
1739578963,154.47.20.228,,0,,10,,0,0
1739578964,188.156.212.216,,1,,6734,,0,0
1739578965,45.58.159.209,,0,,26,,0,0
1739578965,78.153.140.148,,0,,10,,0,0
1739578992,78.153.140.147,,0,,10,,0,0
1739579004,34.34.165.4,,1,,16,,0,0
1739579040,35.187.186.25,,1,,16,,0,0
1739579040,47.82.11.64,,0,,10,,0,0
1739579043,2.56.172.186,,0,,10,,0,0
1739579054,93.55.192.40,,1,,16,,0,0
1739579065,165.154.163.113,,1,,4,,0,0
1739579094,146.190.92.28,,0,,14,,0,0
1739579112,46.161.63.186,,0,,10,,0,0
1739579121,82.145.215.206,,1,,4,,0,0
1739579122,34.22.213.78,,1,,16,,0,0
1739579128,47.82.9.69,,0,,10,,0,0
1739579129,78.153.140.149,,0,,10,,0,0
1739579140,18.158.250.51,,1,,38,,0,0
1739579143,78.153.140.147,,0,,10,,0,0
1739579163,47.82.9.56,,0,,10,,0,0
1739579216,196.251.115.165,,0,,14,,0,0
1739579223,78.153.140.93,,0,,10,,0,0
1739579228,47.82.10.118,,0,,10,,0,0
1739579230,49.37.114.110,,1,,115,,0,0
1739579256,34.252.54.101,,1,,8,,0,0
1739579257,80.82.65.72,,1,,2853,,0,0
1739579258,196.119.80.47,,0,,10,,0,0
1739579260,47.82.9.212,,0,,10,,0,0
1739579273,152.42.174.108,,1,,16,,0,0
1739579280,145.239.10.137,,0,,63,,0,0
1739579288,54.194.243.111,,1,,8,,0,0
1739579290,34.253.184.49,,1,,8,,0,0
1739579297,47.82.11.52,,0,,10,,0,0
1739579302,47.82.11.227,,0,,10,,0,0
1739579325,108.165.243.138,,1,,28,,0,0
1739579355,196.251.115.165,,0,,14,,0,0
1739579364,47.82.11.150,,0,,10,,0,0
1739579375,207.180.230.127,,0,,10,,0,0
1739579385,47.82.11.227,,0,,10,,0,0
1739579418,18.158.250.51,,1,,38,,0,0
1739579426,47.82.10.218,,0,,10,,0,0
1739579440,78.153.140.149,,0,,10,,0,0
