time,ip,an,cat,cmt,ua,ja4,by,user
1739326685,165.22.108.51,,0,,10,,0,0
1739326705,80.94.95.157,,0,,10,,0,0
1739326706,104.28.251.138,,0,,101,,0,0
1739326726,80.94.95.157,,0,,10,,0,0
1739326728,8.137.34.214,,0,,10,,0,0
1739326730,104.143.229.252,,1,,76,,0,0
1739326736,216.218.191.202,,0,,10,,0,0
1739326739,47.79.119.31,,1,,16,,0,0
1739326747,40.77.189.72,,1,,9,,0,0
1739326748,146.19.78.77,,0,,10,,0,0
1739326760,34.45.56.192,,0,,10,,0,0
1739326760,8.137.34.214,,0,,10,,0,0
1739326762,89.1.200.43,,1,,8,,0,0
1739326769,186.179.39.251,,1,,76,,0,0
1739326774,8.137.34.214,,0,,10,,0,0
1739326823,45.158.127.48,,0,,10,,0,0
1739326842,46.4.97.80,,1,,11,,0,0
1739326855,4.151.218.216,,1,,23,,0,0
1739326860,78.153.140.203,,0,,6882,,0,0
1739326869,47.79.121.178,,1,,16,,0,0
1739326870,47.84.69.78,,0,,2,,0,0
1739326887,4.151.218.216,,1,,23,,0,0
1739326897,176.97.113.186,,1,,4113,,0,0
1739326919,144.76.159.253,,1,,8,,0,0
1739326923,95.164.159.26,,1,,76,,0,0
1739326924,83.171.174.167,,1,,8,,0,0
1739326926,45.135.148.41,,0,,453,,0,0
1739326938,192.67.162.21,,1,,76,,0,0
1739326938,47.79.7.242,,1,,16,,0,0
1739326942,47.79.119.172,,1,,16,,0,0
1739326947,69.160.160.55,,1,,8,,0,0
1739326971,154.36.110.94,,1,,76,,0,0
1739326983,40.77.190.206,,1,,9,,0,0
1739326988,185.17.3.103,,1,,16,,0,0
1739326992,47.79.118.4,,1,,16,,0,0
1739326997,35.87.139.148,,0,,68,,0,0
1739327026,216.218.191.228,,0,,10,,0,0
1739327041,157.245.197.109,,0,,22,,0,0
1739327041,8.137.34.214,,0,,10,,0,0
1739327045,142.93.41.30,,0,,26,,0,0
1739327051,157.245.197.109,,0,,22,,0,0
1739327051,46.4.97.80,,1,,11,,0,0
1739327063,80.94.95.157,,0,,10,,0,0
1739327064,78.153.140.93,,0,,10,,0,0
1739327069,40.77.189.178,,1,,9,,0,0
1739327076,78.153.140.93,,0,,10,,0,0
1739327080,152.42.132.218,,0,,10,,0,0
1739327137,62.133.61.142,,1,,6845,,0,0
1739327141,64.43.108.97,,1,,76,,0,0
1739327147,18.153.101.66,,1,,74,,0,0
1739327164,45.148.10.186,,0,,1290,,0,0
1739327166,35.238.179.145,,0,,10,,0,0
1739327171,109.196.163.6,,1,,76,,0,0
1739327171,104.28.207.65,,0,,101,,0,0
1739327175,191.96.168.31,,0,,10,,0,0
1739327190,52.17.117.56,,1,,5784,,0,0
1739327195,47.79.117.128,,1,,16,,0,0
1739327205,8.211.162.45,,1,,4,,0,0
1739327214,47.84.69.78,,0,,2,,0,0
1739327217,64.62.210.39,,0,,10,,0,0
1739327229,67.195.161.108,,1,,219,,0,0
1739327241,147.185.250.208,,1,,76,,0,0
1739327245,18.198.65.43,,1,,6808,,0,0
1739327250,46.4.74.221,,1,,11,,0,0
1739327254,63.135.161.196,,0,,10,,0,0
1739327267,92.118.39.228,,1,,380,,0,0
1739327291,188.156.212.216,,1,,6734,,0,0
1739327295,46.4.97.80,,1,,11,,0,0
1739327299,5.78.68.156,,1,,235,,0,0
1739327311,199.101.196.37,,0,,10,,0,0
1739327316,156.59.198.136,,0,,15,,0,0
1739327350,78.153.140.93,,0,,10,,0,0
1739327358,78.153.140.222,,1,,5201,,0,0
1739327372,125.164.230.133,,1,,76,,0,0
1739327372,31.59.33.215,,1,,76,,0,0
1739327378,104.28.249.47,,0,,101,,0,0
1739327386,45.94.136.254,,1,,76,,0,0
1739327387,45.43.64.197,,1,,76,,0,0
1739327398,31.57.83.142,,1,,76,,0,0
1739327412,152.53.126.147,,1,,62,,0,0
1739327422,47.79.4.89,,1,,16,,0,0
1739327424,35.238.179.145,,0,,10,,0,0
1739327470,163.5.56.62,,0,,51,,0,0
1739327489,80.94.95.157,,0,,10,,0,0
1739327529,8.137.34.214,,0,,10,,0,0
1739327534,163.5.56.62,,0,,51,,0,0
1739327546,178.212.189.251,,1,,76,,0,0
1739327548,156.59.198.135,,0,,15,,0,0
1739327555,8.137.34.214,,0,,10,,0,0
1739327560,209.97.169.252,,0,,14,,0,0
1739327561,167.71.200.95,,0,,22,,0,0
1739327578,3.79.16.135,,1,,74,,0,0
1739327588,78.153.140.222,,1,,6883,,0,0
1739327590,45.148.10.90,,0,,839,,0,0
1739327623,8.211.162.45,,1,,4,,0,0
1739327645,217.114.43.34,,1,,75,,0,0
1739327670,47.79.120.230,,1,,16,,0,0
1739327686,47.79.120.104,,1,,16,,0,0
1739327693,160.119.249.240,,0,,6884,,0,0
1739327710,47.79.117.100,,1,,16,,0,0
1739327726,109.70.100.68,,0,,6884,,0,0
1739327730,167.71.200.95,,0,,22,,0,0
1739327733,78.153.140.147,,0,,10,,0,0
1739327741,185.100.85.25,,0,,6884,,0,0
1739327744,82.145.215.206,,1,,4,,0,0
1739327761,49.168.167.229,,0,,6885,,0,0
1739327763,45.148.10.186,,0,,387,,0,0
1739327772,78.153.140.149,,0,,10,,0,0
1739327789,47.79.0.200,,1,,16,,0,0
1739327815,104.234.115.76,,0,,57,,0,0
1739327820,120.79.4.233,,1,,4,,0,0
1739327821,46.163.74.156,,1,,277,,0,0
1739327830,47.79.116.69,,1,,16,,0,0
1739327843,104.239.92.183,,1,,76,,0,0
1739327864,46.148.206.226,,0,,10,,0,0
1739327876,18.193.133.136,,1,,6808,,0,0
1739327883,188.156.212.216,,1,,6734,,0,0
1739327892,167.71.200.95,,0,,22,,0,0
1739327949,45.148.10.90,,0,,839,,0,0
1739327949,47.79.119.165,,1,,16,,0,0
1739327950,103.207.37.162,,0,,51,,0,0
1739327957,104.234.115.76,,0,,57,,0,0
1739327970,165.22.227.163,,0,,26,,0,0
1739327979,104.28.235.60,,0,,10,,0,0
1739327985,80.94.95.157,,0,,10,,0,0
1739328007,146.70.164.210,,0,,10,,0,0
1739328028,163.5.56.62,,0,,51,,0,0
1739328046,78.153.140.149,,0,,10,,0,0
1739328057,167.71.200.95,,0,,22,,0,0
1739328081,185.226.204.93,,1,,76,,0,0
1739328128,78.153.140.149,,0,,10,,0,0
1739328153,46.248.189.128,,1,,38,,0,0
1739328156,103.207.37.162,,0,,51,,0,0
1739328173,167.234.216.28,,1,,28,,0,0
1739328189,47.79.1.96,,1,,16,,0,0
1739328190,185.220.101.42,,0,,6884,,0,0
1739328200,45.148.10.186,,0,,1169,,0,0
1739328209,209.97.169.252,,0,,14,,0,0
1739328221,78.153.140.147,,0,,10,,0,0
1739328226,104.234.115.76,,0,,57,,0,0
1739328245,191.96.168.9,,0,,10,,0,0
1739328247,47.79.117.51,,1,,16,,0,0
1739328291,34.116.166.167,,1,,85,,0,0
1739328304,45.12.179.58,,1,,76,,0,0
1739328319,47.79.121.21,,1,,16,,0,0
1739328353,18.193.237.71,,1,,6808,,0,0
1739328364,104.239.20.46,,1,,76,,0,0
1739328367,47.251.93.227,,1,,4,,0,0
1739328376,159.203.160.69,,1,,23,,0,0
1739328383,78.153.140.149,,0,,10,,0,0
1739328402,156.59.198.136,,0,,15,,0,0
1739328404,89.1.200.43,,1,,8,,0,0
1739328407,147.185.250.165,,1,,76,,0,0
1739328434,104.239.92.216,,1,,76,,0,0
1739328434,209.97.169.252,,0,,14,,0,0
1739328444,18.193.237.71,,1,,6808,,0,0
1739328462,46.112.84.179,,0,,109,,0,0
1739328477,78.153.140.93,,0,,10,,0,0
1739328505,188.156.212.216,,1,,6734,,0,0
1739328513,51.89.255.203,,0,,68,,0,0
1739328547,195.78.54.116,,0,,10,,0,0
1739328578,64.137.96.45,,1,,76,,0,0
1739328592,194.39.32.87,,1,,76,,0,0
1739328607,185.202.175.223,,1,,76,,0,0
1739328610,64.137.106.10,,1,,76,,0,0
1739328625,167.99.151.19,,1,,937,,0,0
1739328638,144.48.39.132,,0,,109,,0,0
1739328641,168.199.247.91,,1,,76,,0,0
1739328650,40.77.202.108,,1,,9,,0,0
1739328655,154.36.110.137,,1,,76,,0,0
1739328655,78.153.140.147,,0,,10,,0,0
1739328722,195.178.110.163,,0,,839,,0,0
1739328722,77.232.36.245,,0,,10,,0,0
1739328728,188.156.212.216,,1,,6734,,0,0
1739328771,102.129.223.92,,0,,612,,0,0
1739328772,165.22.227.163,,0,,26,,0,0
1739328781,3.125.42.116,,1,,74,,0,0
1739328785,209.97.169.252,,0,,14,,0,0
1739328805,195.178.110.163,,0,,839,,0,0
1739328846,45.148.10.90,,0,,839,,0,0
1739328877,104.239.92.27,,1,,76,,0,0
1739328877,80.94.95.157,,0,,10,,0,0
1739328884,95.217.38.106,,1,,73,,0,0
1739328907,192.42.116.176,,0,,6886,,0,0
1739328914,159.223.13.144,,0,,10,,0,0
1739328916,47.79.117.110,,1,,16,,0,0
1739328932,84.46.204.179,,1,,76,,0,0
1739328959,167.172.65.177,,0,,14,,0,0
1739328961,35.216.210.217,,0,,112,,0,0
1739328964,170.205.31.123,,0,,10,,0,0
1739328965,195.178.110.163,,0,,839,,0,0
1739328966,18.158.250.51,,1,,38,,0,0
1739328983,159.203.82.229,,1,,937,,0,0
1739328992,178.63.76.145,,1,,6806,,0,0
1739329004,188.162.80.229,,0,,10,,0,0
1739329015,209.38.85.10,,0,,26,,0,0
1739329015,172.98.178.34,,1,,76,,0,0
1739329021,145.239.10.137,,0,,63,,0,0
1739329031,140.228.21.193,,1,,8,,0,0
1739329032,147.93.103.94,,1,,3899,,0,0
1739329040,64.23.193.27,,1,,23,,0,0
1739329044,176.65.134.190,,0,,51,,0,0
1739329072,82.145.215.206,,1,,4,,0,0
1739329098,168.199.244.146,,1,,76,,0,0
1739329103,80.82.65.72,,1,,2853,,0,0
1739329176,47.245.117.221,,1,,4,,0,0
1739329197,188.156.212.216,,1,,6734,,0,0
1739329211,47.79.119.212,,1,,16,,0,0
1739329230,45.146.28.99,,1,,76,,0,0
1739329232,47.79.116.175,,1,,16,,0,0
1739329250,209.97.169.252,,0,,14,,0,0
1739329255,147.93.103.94,,1,,3899,,0,0
1739329280,50.114.93.42,,1,,76,,0,0
1739329303,209.97.169.252,,0,,14,,0,0
1739329326,209.97.169.252,,0,,14,,0,0
1739329327,18.193.237.71,,1,,6808,,0,0
1739329337,51.89.255.203,,0,,68,,0,0
1739329341,152.32.170.230,,1,,4,,0,0
1739329345,47.79.4.38,,1,,16,,0,0
1739329347,159.223.13.144,,0,,10,,0,0
1739329353,80.82.65.72,,1,,2853,,0,0
1739329374,47.89.154.16,,1,,4,,0,0
1739329377,34.34.253.84,,1,,13,,0,0
1739329379,216.173.99.131,,1,,76,,0,0
1739329383,147.182.157.30,,0,,26,,0,0
1739329384,34.34.253.222,,1,,13,,0,0
1739329407,8.208.10.94,,1,,4,,0,0
1739329418,34.96.52.70,,1,,13,,0,0
1739329436,167.234.216.28,,1,,28,,0,0
1739329438,123.160.221.141,,1,,518,,0,0
1739329447,47.79.1.42,,1,,16,,0,0
1739329447,45.148.10.186,,0,,2107,,0,0
1739329449,47.79.117.5,,1,,16,,0,0
1739329449,34.34.253.127,,1,,13,,0,0
1739329462,34.96.52.13,,1,,13,,0,0
1739329475,3.72.45.48,,1,,74,,0,0
1739329480,47.79.1.64,,1,,16,,0,0
1739329508,146.190.218.200,,1,,937,,0,0
1739329515,47.79.3.207,,1,,16,,0,0
1739329517,142.93.41.30,,0,,26,,0,0
1739329530,45.148.10.186,,0,,515,,0,0
1739329534,18.158.250.51,,1,,38,,0,0
1739329572,78.153.140.148,,0,,10,,0,0
1739329583,34.34.253.79,,1,,13,,0,0
1739329591,46.4.74.221,,1,,11,,0,0
1739329593,194.38.23.16,,0,,58,,0,0
1739329614,165.232.35.127,,0,,26,,0,0
1739329614,63.176.97.223,,1,,74,,0,0
1739329618,87.120.112.113,,0,,10,,0,0
1739329623,47.128.119.174,,0,,15,,0,0
1739329646,185.192.69.113,,0,,10,,0,0
1739329647,47.79.116.20,,1,,16,,0,0
1739329652,18.158.250.51,,1,,38,,0,0
1739329671,82.145.215.206,,1,,4,,0,0
1739329679,104.28.219.140,,0,,101,,0,0
1739329679,47.79.120.58,,1,,16,,0,0
1739329700,34.96.52.49,,1,,13,,0,0
1739329706,69.160.160.61,,1,,8,,0,0
1739329706,87.120.112.113,,0,,10,,0,0
1739329724,34.34.253.94,,1,,13,,0,0
1739329727,47.79.6.216,,1,,16,,0,0
1739329727,47.79.4.175,,1,,16,,0,0
1739329734,95.164.78.117,,1,,76,,0,0
1739329769,159.223.13.144,,0,,10,,0,0
1739329770,87.120.112.113,,0,,10,,0,0
1739329787,34.96.52.73,,1,,13,,0,0
1739329806,104.28.194.100,,0,,101,,0,0
1739329849,82.98.153.3,,1,,211,,0,0
1739329851,34.34.253.113,,1,,13,,0,0
1739329858,91.242.125.187,,1,,76,,0,0
1739329861,34.96.52.48,,1,,13,,0,0
1739329866,40.77.202.161,,1,,9,,0,0
1739329903,159.223.13.144,,0,,10,,0,0
1739329913,34.34.253.201,,1,,13,,0,0
1739329922,191.102.149.57,,1,,76,,0,0
1739329924,45.148.10.90,,0,,839,,0,0
1739329933,47.79.120.135,,1,,16,,0,0
1739329943,147.93.103.94,,1,,3899,,0,0
1739329964,34.34.253.110,,1,,13,,0,0
1739329991,185.29.89.71,,0,,142,,0,0
1739329994,45.135.95.25,,1,,4,,0,0
1739330002,34.34.253.20,,1,,13,,0,0
1739330017,159.223.13.144,,0,,10,,0,0
1739330020,34.96.52.78,,1,,13,,0,0
1739330034,34.96.52.90,,1,,13,,0,0
1739330039,172.86.109.206,,0,,14,,0,0
1739330040,34.96.52.6,,1,,13,,0,0
1739330049,80.94.95.157,,0,,10,,0,0
1739330055,47.79.117.249,,1,,16,,0,0
1739330059,34.34.253.125,,1,,13,,0,0
1739330080,34.34.253.211,,1,,13,,0,0
1739330094,47.79.7.162,,1,,16,,0,0
1739330096,188.156.212.216,,1,,6734,,0,0
1739330116,147.182.157.30,,0,,26,,0,0
1739330116,159.223.13.144,,0,,10,,0,0
1739330124,44.203.219.96,,1,,8,,0,0
1739330140,45.148.10.90,,0,,839,,0,0
1739330140,34.159.199.243,,1,,888,,0,0
1739330150,47.79.119.102,,1,,16,,0,0
1739330167,80.94.95.157,,0,,10,,0,0
1739330169,159.65.189.140,,0,,26,,0,0
1739330177,34.34.253.242,,1,,13,,0,0
1739330179,8.211.162.45,,1,,4,,0,0
1739330184,34.34.253.105,,1,,13,,0,0
1739330185,146.148.17.21,,1,,4693,,0,0
1739330187,159.223.13.144,,0,,10,,0,0
1739330199,159.223.13.144,,0,,10,,0,0
1739330233,34.34.253.127,,1,,13,,0,0
1739330234,34.34.253.116,,1,,13,,0,0
1739330241,172.86.109.206,,0,,14,,0,0
1739330252,34.34.253.106,,1,,13,,0,0
1739330254,101.176.80.195,,0,,171,,0,0
1739330254,47.79.116.222,,1,,16,,0,0
1739330265,34.96.52.17,,1,,13,,0,0
1739330265,104.28.245.40,,0,,10,,0,0
1739330267,34.34.253.85,,1,,13,,0,0
1739330269,159.223.13.144,,0,,10,,0,0
1739330271,34.96.52.72,,1,,13,,0,0
1739330287,82.145.215.206,,1,,4,,0,0
1739330293,34.34.253.112,,1,,13,,0,0
1739330293,34.34.253.207,,1,,13,,0,0
1739330312,3.68.83.67,,1,,74,,0,0
1739330325,223.73.120.110,,0,,101,,0,0
1739330328,195.228.1.73,,1,,8,,0,0
1739330329,159.223.13.144,,0,,10,,0,0
1739330342,78.153.140.147,,0,,10,,0,0
1739330354,209.97.169.252,,0,,14,,0,0
1739330355,170.254.179.161,,1,,76,,0,0
1739330361,78.153.140.147,,0,,10,,0,0
1739330369,34.96.52.118,,1,,13,,0,0
1739330393,34.96.52.73,,1,,13,,0,0
1739330402,176.97.113.186,,1,,4113,,0,0
1739330410,123.160.221.143,,1,,518,,0,0
1739330418,185.196.220.113,,0,,159,,0,0
1739330421,47.128.60.210,,0,,15,,0,0
1739330422,168.119.90.202,,1,,276,,0,0
1739330432,47.89.154.16,,1,,4,,0,0
1739330442,84.17.45.121,,1,,8,,0,0
1739330446,80.94.95.157,,0,,10,,0,0
1739330453,34.96.52.5,,1,,13,,0,0
1739330468,103.108.94.173,,0,,10,,0,0
1739330479,194.38.23.16,,0,,58,,0,0
1739330496,156.59.198.135,,0,,15,,0,0
1739330510,172.86.109.206,,0,,14,,0,0
1739330524,20.61.243.58,,1,,887,,0,0
1739330570,176.97.113.186,,1,,4113,,0,0
1739330577,45.148.10.90,,0,,839,,0,0
1739330581,18.193.237.71,,1,,6808,,0,0
1739330618,78.153.140.147,,0,,10,,0,0
1739330630,165.22.227.163,,0,,26,,0,0
1739330675,47.79.7.198,,1,,16,,0,0
1739330701,40.77.202.161,,1,,9,,0,0
1739330704,45.148.10.186,,1,,8,,0,0
1739330705,64.43.110.248,,1,,76,,0,0
1739330713,92.113.119.122,,1,,76,,0,0
1739330766,45.148.10.186,,1,,3,,0,0
1739330780,129.153.112.17,,1,,8,,0,0
1739330784,18.197.188.52,,1,,74,,0,0
1739330811,80.94.95.157,,0,,10,,0,0
1739330834,192.227.177.139,,0,,10,,0,0
1739330857,172.86.109.206,,0,,14,,0,0
1739330857,195.228.1.73,,1,,8,,0,0
1739330857,185.126.74.161,,1,,76,,0,0
1739330897,93.183.92.138,,0,,10,,0,0
1739330937,45.58.159.191,,1,,23,,0,0
1739330938,195.82.146.250,,0,,121,,0,0
1739330974,62.133.61.142,,1,,6845,,0,0
1739330974,78.153.140.222,,0,,5126,,0,0
1739331004,195.82.146.250,,0,,121,,0,0
1739331016,18.158.250.51,,1,,38,,0,0
1739331017,78.153.140.147,,0,,10,,0,0
1739331053,13.233.111.133,,0,,475,,0,0
1739331055,154.26.130.54,,0,,10,,0,0
1739331064,195.228.1.73,,1,,8,,0,0
1739331083,176.97.113.186,,1,,4113,,0,0
1739331086,212.227.135.39,,0,,475,,0,0
1739331151,212.227.135.39,,0,,475,,0,0
1739331155,188.156.212.216,,1,,6734,,0,0
1739331155,80.82.65.72,,1,,2853,,0,0
1739331156,3.120.157.160,,1,,74,,0,0
1739331171,65.1.135.108,,0,,84,,0,0
1739331207,209.127.253.196,,1,,76,,0,0
1739331225,45.148.10.90,,0,,839,,0,0
1739331273,109.196.163.61,,1,,76,,0,0
1739331289,173.211.69.55,,1,,76,,0,0
1739331298,128.199.36.230,,0,,26,,0,0
1739331317,170.247.222.190,,1,,76,,0,0
1739331323,45.3.59.0,,1,,76,,0,0
1739331338,142.93.41.30,,0,,26,,0,0
1739331348,145.239.10.137,,0,,63,,0,0
1739331361,82.145.215.206,,1,,4,,0,0
1739331376,54.93.109.95,,1,,74,,0,0
1739331391,70.39.90.22,,1,,23,,0,0
1739331405,86.38.236.176,,1,,76,,0,0
1739331421,192.227.177.139,,0,,10,,0,0
1739331445,191.96.168.31,,0,,10,,0,0
1739331465,173.91.49.31,,1,,16,,0,0
1739331476,78.153.140.93,,0,,10,,0,0
1739331483,104.248.162.58,,0,,26,,0,0
1739331502,103.85.15.101,,1,,18,,0,0
1739331504,85.117.56.151,,1,,18,,0,0
1739331527,62.133.61.142,,1,,6845,,0,0
1739331529,212.227.135.39,,0,,475,,0,0
1739331533,80.94.95.157,,0,,10,,0,0
1739331611,3.79.208.223,,1,,74,,0,0
1739331612,203.57.115.146,,0,,10,,0,0
1739331614,188.156.212.216,,1,,6734,,0,0
1739331618,67.227.14.12,,1,,76,,0,0
1739331618,198.20.189.89,,1,,76,,0,0
1739331618,212.227.135.39,,0,,475,,0,0
1739331622,78.153.140.222,,0,,1417,,0,0
1739331624,182.71.232.202,,0,,10,,0,0
1739331652,143.137.164.115,,1,,76,,0,0
1739331670,176.97.113.186,,1,,4113,,0,0
1739331700,212.227.135.39,,0,,475,,0,0
1739331721,194.38.23.16,,0,,58,,0,0
1739331743,188.156.212.216,,1,,6734,,0,0
1739331747,212.227.135.39,,0,,475,,0,0
1739331783,212.227.135.39,,0,,475,,0,0
1739331790,92.40.175.19,,1,,66,,0,0
1739331792,209.127.107.219,,1,,76,,0,0
1739331823,212.227.135.39,,0,,475,,0,0
1739331844,120.79.4.233,,1,,4,,0,0
1739331848,185.147.124.49,,1,,18,,0,0
1739331854,212.227.135.39,,0,,475,,0,0
1739331859,159.148.128.6,,1,,90,,0,0
1739331866,80.94.95.157,,0,,10,,0,0
1739331876,195.228.1.73,,1,,8,,0,0
1739331898,13.233.111.133,,0,,475,,0,0
1739331900,40.77.190.208,,1,,9,,0,0
1739331904,170.231.251.48,,1,,76,,0,0
1739331915,195.178.110.163,,0,,839,,0,0
1739331916,46.4.97.80,,1,,11,,0,0
1739331937,65.131.222.218,,1,,18,,0,0
1739331947,188.156.212.216,,1,,6734,,0,0
1739331949,170.231.251.81,,1,,76,,0,0
1739331950,128.199.36.230,,0,,26,,0,0
1739331959,78.153.140.93,,0,,10,,0,0
1739331960,40.77.189.72,,1,,9,,0,0
1739331962,212.227.135.39,,0,,475,,0,0
1739332001,209.38.85.10,,0,,26,,0,0
1739332014,91.242.95.209,,1,,76,,0,0
1739332020,80.94.95.157,,0,,10,,0,0
1739332028,212.227.135.39,,0,,475,,0,0
1739332037,45.3.32.0,,1,,76,,0,0
1739332052,212.227.135.39,,0,,475,,0,0
1739332082,212.227.135.39,,0,,475,,0,0
1739332094,40.77.190.42,,1,,9,,0,0
1739332106,212.227.135.39,,0,,475,,0,0
1739332114,145.239.10.137,,0,,63,,0,0
1739332116,212.227.135.39,,0,,475,,0,0
1739332121,87.120.127.88,,0,,159,,0,0
1739332129,194.38.23.16,,0,,58,,0,0
1739332163,212.227.135.39,,0,,475,,0,0
1739332179,45.135.95.25,,1,,4,,0,0
1739332214,78.153.140.147,,0,,10,,0,0
1739332216,165.232.35.127,,0,,26,,0,0
1739332217,116.206.254.113,,0,198,,,0,0
1739332245,40.77.202.60,,1,,9,,0,0
1739332253,86.107.72.188,,1,,76,,0,0
1739332277,209.97.169.252,,0,,14,,0,0
1739332281,212.227.135.39,,0,,475,,0,0
1739332295,208.96.106.225,,0,,1022,,0,0
1739332296,212.227.135.39,,0,,475,,0,0
1739332308,212.227.135.39,,0,,475,,0,0
1739332324,212.227.135.39,,0,,475,,0,0
1739332336,192.227.177.139,,0,,10,,0,0
1739332349,45.148.10.90,,0,,839,,0,0
1739332353,210.1.101.229,,1,,76,,0,0
1739332362,218.67.82.132,,0,,159,,0,0
1739332382,47.108.117.3,,0,,159,,0,0
1739332387,209.97.169.252,,0,,14,,0,0
1739332392,80.82.65.72,,1,,2853,,0,0
1739332393,35.205.159.124,,1,,6887,,0,0
1739332407,45.146.28.74,,1,,76,,0,0
1739332428,40.77.202.60,,1,,9,,0,0
1739332434,40.77.190.42,,1,,9,,0,0
1739332440,47.79.7.242,,1,,16,,0,0
1739332447,45.135.95.25,,1,,4,,0,0
1739332467,104.28.235.58,,0,,10,,0,0
1739332473,185.64.190.20,,1,,8,,0,0
1739332482,3.128.166.78,,1,,3303,,0,0
1739332502,63.176.97.223,,1,,74,,0,0
1739332507,46.4.74.221,,1,,11,,0,0
1739332507,212.227.135.39,,0,,475,,0,0
1739332541,195.178.110.163,,0,,839,,0,0
1739332566,188.156.212.216,,1,,6734,,0,0
1739332570,162.248.19.157,,1,,8,,0,0
1739332570,78.153.140.93,,0,,10,,0,0
1739332590,78.153.140.149,,0,,10,,0,0
1739332600,194.38.23.16,,0,,58,,0,0
1739332606,212.227.135.39,,0,,475,,0,0
1739332646,47.79.117.31,,1,,16,,0,0
1739332655,185.135.10.67,,1,,76,,0,0
1739332669,78.153.140.149,,0,,10,,0,0
1739332673,212.227.135.39,,0,,475,,0,0
1739332700,78.153.140.151,,0,,6888,,0,0
1739332744,45.3.32.0,,1,,76,,0,0
1739332747,45.3.46.0,,1,,76,,0,0
1739332766,80.94.95.157,,0,,10,,0,0
1739332767,212.227.135.39,,0,,475,,0,0
1739332771,66.128.201.18,,1,,76,,0,0
1739332775,45.148.10.186,,1,,1556,,0,0
1739332777,185.196.220.113,,0,,159,,0,0
1739332796,45.135.95.25,,1,,4,,0,0
1739332804,147.182.157.30,,0,,26,,0,0
1739332847,194.38.23.16,,0,,58,,0,0
1739332861,212.227.135.39,,0,,475,,0,0
1739332871,45.135.95.25,,1,,4,,0,0
1739332888,47.79.121.199,,1,,16,,0,0
1739332907,45.43.64.138,,1,,76,,0,0
1739332909,47.79.0.31,,1,,16,,0,0
1739332911,64.124.8.173,,1,,766,,0,0
1739332936,212.227.135.39,,0,,475,,0,0
1739332967,66.180.147.19,,1,,76,,0,0
1739332972,192.227.177.139,,0,,10,,0,0
1739332975,45.43.185.174,,1,,76,,0,0
1739332979,161.77.132.92,,1,,76,,0,0
1739332985,143.137.166.119,,1,,76,,0,0
1739333000,47.251.13.59,,1,,4,,0,0
1739333005,212.227.135.39,,0,,475,,0,0
1739333047,209.97.169.252,,0,,14,,0,0
1739333049,80.94.95.157,,0,,10,,0,0
1739333065,212.227.135.39,,0,,475,,0,0
1739333071,185.70.43.202,,1,,38,,0,0
1739333123,185.126.75.166,,1,,76,,0,0
1739333124,104.248.155.204,,0,,619,,0,0
1739333126,192.227.177.139,,0,,10,,0,0
1739333127,64.43.110.19,,1,,76,,0,0
1739333130,128.204.136.246,,1,,32,,0,0
1739333133,80.82.65.72,,1,,2853,,0,0
1739333149,78.153.140.151,,0,,2650,,0,0
1739333151,78.153.140.93,,0,,10,,0,0
1739333156,47.79.116.215,,1,,16,,0,0
1739333160,80.94.95.157,,0,,10,,0,0
1739333222,212.227.135.39,,0,,475,,0,0
1739333252,40.77.189.96,,1,,9,,0,0
1739333265,38.170.170.221,,1,,76,,0,0
1739333273,192.227.177.139,,0,,10,,0,0
1739333285,69.160.160.52,,1,,8,,0,0
1739333325,78.153.140.151,,0,,6889,,0,0
1739333328,45.148.10.186,,0,,103,,0,0
1739333329,64.181.201.232,,1,,28,,0,0
1739333343,45.135.148.41,,0,,8,,0,0
1739333344,212.102.39.66,,0,,10,,0,0
1739333347,165.232.35.127,,0,,26,,0,0
1739333365,45.3.45.0,,1,,76,,0,0
1739333366,47.79.117.200,,1,,16,,0,0
1739333371,194.38.23.16,,0,,58,,0,0
1739333371,78.153.140.147,,0,,10,,0,0
1739333384,84.17.45.121,,1,,8,,0,0
1739333395,47.245.117.221,,1,,4,,0,0
1739333398,194.38.23.16,,0,,58,,0,0
1739333399,45.3.32.0,,1,,76,,0,0
1739333407,181.214.218.240,,0,,10,,0,0
1739333425,46.203.127.169,,1,,76,,0,0
1739333454,87.120.127.88,,0,,159,,0,0
1739333475,18.193.237.71,,1,,6808,,0,0
1739333533,3.126.116.147,,1,,74,,0,0
1739333552,78.153.140.151,,0,,8,,0,0
1739333552,47.251.13.59,,1,,4,,0,0
1739333576,168.199.132.10,,1,,76,,0,0
1739333579,136.0.109.70,,1,,76,,0,0
1739333588,103.82.240.139,,0,,14,,0,0
1739333591,167.71.207.67,,0,,14,,0,0
1739333594,217.138.203.18,,1,,210,,0,0
1739333618,194.38.23.16,,0,,58,,0,0
1739333630,78.153.140.93,,0,,10,,0,0
1739333643,91.147.88.221,,0,,666,,0,0
1739333728,78.153.140.151,,0,,466,,0,0
1739333740,51.89.158.86,,1,,75,,0,0
1739333750,78.153.140.151,,0,,4887,,0,0
1739333751,80.94.95.157,,0,,10,,0,0
1739333772,45.148.10.90,,0,,839,,0,0
1739333792,78.153.140.179,,0,,325,,0,0
1739333793,178.128.50.131,,0,,475,,0,0
1739333798,104.248.162.58,,0,,26,,0,0
1739333806,147.182.157.30,,0,,26,,0,0
1739333814,194.38.23.16,,0,,58,,0,0
