time,ip,an,cat,cmt,ua,ja4,by,user
1747951454,193.163.125.137,0,0,76,,,10,1
1747951455,185.242.226.80,0,0,76,,,10,1
1747951456,38.248.185.179,0,0,76,,,11,1
1747951456,38.248.185.179,0,0,76,,,11,1
1747951461,173.255.218.9,0,0,76,,,11,1
1747951461,68.69.184.218,0,0,76,,,10,1
1747951466,147.185.132.85,0,0,76,,,9,1
1747951467,162.142.125.255,0,0,76,,,9,1
1747951480,162.142.125.232,0,0,76,,,9,1
1747951482,134.209.173.54,0,0,76,,,9,1
1747951483,162.142.125.142,0,0,76,,,9,1
1747951484,142.93.230.252,0,0,76,,,11,1
1747951484,205.210.31.93,0,0,76,,,9,1
1747951486,193.163.125.81,0,0,76,,,11,1
1747951489,134.209.173.54,0,0,76,,,11,1
1747951496,162.216.150.42,0,0,76,,,9,1
1747951498,194.50.16.149,0,0,76,,,9,1
1747951499,193.163.125.183,0,0,76,,,11,1
1747951505,20.163.59.190,0,0,76,,,9,1
1747951506,45.135.194.53,0,0,76,,,10,1
1747951506,204.76.203.212,0,0,76,,,11,1
1747951510,204.76.203.219,0,0,76,,,9,1
1747951513,193.32.162.84,0,0,76,,,11,1
1747951513,180.243.228.38,0,0,76,,,10,1
1747951513,58.50.156.248,0,0,76,,,10,1
1747951514,58.50.156.248,0,0,76,,,10,1
1747951515,147.185.132.232,0,0,76,,,9,1
1747951516,68.69.184.218,0,0,76,,,10,1
1747951517,198.251.88.248,0,0,76,,,9,1
1747951526,111.92.106.51,0,0,76,,,10,1
1747951527,134.209.173.54,0,0,76,,,10,1
1747951531,162.55.115.204,0,0,76,,,9,1
1747951533,128.203.204.195,0,0,76,,,11,1
1747951538,58.65.90.154,0,0,76,,,11,1
1747951540,162.216.150.106,0,0,76,,,9,1
1747951546,204.76.203.219,0,0,76,,,11,1
1747951548,134.209.173.54,0,0,76,,,10,1
1747951549,167.94.145.91,0,0,76,,,11,1
1747951559,204.76.203.206,0,0,76,,,11,1
1747951562,135.233.97.43,0,0,76,,,10,1
1747951566,206.168.34.142,0,0,76,,,11,1
1747951571,67.205.147.188,0,0,76,,,11,1
1747951572,206.168.32.58,0,0,76,,,10,1
1747951574,170.39.218.142,0,0,76,,,10,1
1747951576,128.199.128.24,0,0,76,,,10,1
1747951576,134.209.173.54,0,0,76,,,11,1
1747951588,162.142.125.253,0,0,76,,,11,1
1747951602,134.209.173.54,0,0,76,,,11,1
1747951607,67.205.147.188,0,0,76,,,9,1
1747951611,162.142.125.243,0,0,76,,,9,1
1747951615,115.231.78.11,0,0,76,,,10,1
1747951617,20.64.105.169,0,0,76,,,11,1
1747951618,167.94.138.158,0,0,76,,,11,1
1747951618,134.209.173.54,0,0,76,,,10,1
1747951618,5.183.209.244,0,0,76,,,10,1
1747951633,8.211.51.182,0,0,76,,,10,1
1747951634,40.67.161.44,0,0,76,,,11,1
1747951639,91.230.168.230,0,0,76,,,10,1
1747951641,35.203.210.116,0,0,76,,,9,1
1747951644,134.209.173.54,0,0,76,,,10,1
1747951645,162.216.150.163,0,0,76,,,9,1
1747951652,176.65.148.236,0,0,76,,,11,1
1747951658,198.251.88.248,0,0,76,,,11,1
1747951659,205.210.31.162,0,0,76,,,9,1
1747951661,206.168.34.152,0,0,76,,,11,1
1747951661,167.94.146.33,0,0,76,,,9,1
1747951663,186.22.8.134,0,0,76,,,10,1
1747951665,20.64.105.169,0,0,76,,,11,1
1747951667,139.162.57.106,0,0,76,,,10,1
1747951670,176.65.148.194,0,0,76,,,11,1
1747951672,167.94.146.34,0,0,76,,,9,1
1747951673,47.128.122.134,0,1,0,,,9,1
1747951673,47.128.122.134,0,1,0,,,9,1
1747951678,80.82.77.33,0,0,76,,,11,1
1747951683,167.94.145.92,0,0,76,,,10,1
1747951691,47.246.68.13,0,0,76,,,11,1
1747951693,167.94.138.158,0,0,76,,,11,1
1747951695,167.94.145.94,0,0,76,,,11,1
1747951703,134.209.173.54,0,0,76,,,9,1
1747951704,193.163.125.85,0,0,76,,,11,1
1747951704,162.216.150.242,0,0,76,,,9,1
1747951704,204.76.203.219,0,0,76,,,11,1
1747951704,36.41.184.119,0,0,76,,,11,1
1747951707,185.218.84.178,0,0,76,,,10,1
1747951710,195.184.76.146,0,0,76,,,11,1
1747951712,167.94.138.149,0,0,76,,,10,1
1747951723,134.209.173.54,0,0,76,,,11,1
1747951725,167.94.146.21,0,0,76,,,10,1
1747951727,175.193.81.166,0,0,76,,,11,1
1747951728,175.193.81.166,0,0,76,,,11,1
1747951729,195.184.76.132,0,0,76,,,10,1
1747951733,205.210.31.101,0,0,76,,,9,1
1747951733,150.107.38.251,0,0,76,,,9,1
1747951734,35.203.211.244,0,0,76,,,9,1
1747951735,190.217.199.45,0,0,76,,,11,1
1747951736,204.76.203.80,0,0,76,,,10,1
1747951754,8.211.39.215,0,0,76,,,11,1
1747951757,91.196.152.148,0,0,76,,,9,1
1747951760,193.163.125.78,0,0,76,,,11,1
1747951760,64.227.41.39,0,0,76,,,11,1
1747951763,60.19.200.211,0,0,76,,,10,1
1747951777,2001:41d0:303:1719::40d,0,0,76,,,9,1
1747951778,167.94.138.131,0,0,76,,,9,1
1747951780,200.84.15.160,0,0,76,,,11,1
1747951783,200.84.15.160,0,0,76,,,11,1
1747951783,185.218.84.178,0,0,76,,,11,1
1747951789,156.253.227.56,0,0,76,,,9,1
1747951793,196.251.84.225,0,0,76,,,10,1
1747951793,167.94.145.19,0,0,76,,,10,1
1747951795,196.251.116.138,0,0,76,,,11,1
1747951795,134.209.173.54,0,0,76,,,11,1
1747951796,167.94.146.76,0,0,76,,,11,1
1747951799,40.67.161.44,0,0,76,,,11,1
1747951802,183.136.197.62,0,0,76,,,9,1
1747951808,206.168.32.53,0,0,76,,,10,1
1747951808,206.168.34.140,0,0,76,,,9,1
1747951810,206.168.32.49,0,0,76,,,10,1
1747951811,198.251.88.248,0,0,76,,,10,1
1747951811,64.227.75.55,0,0,76,,,10,1
1747951821,199.45.155.80,0,0,0,,,9,1
1747951822,220.163.221.10,0,0,76,,,11,1
1747951823,220.163.221.10,0,0,76,,,11,1
1747951824,134.209.173.54,0,0,76,,,9,1
1747951824,41.38.198.118,0,0,76,,,10,1
1747951844,204.76.203.80,0,0,76,,,9,1
1747951845,134.209.173.54,0,0,76,,,10,1
1747951845,170.39.218.156,0,0,76,,,11,1
1747951846,167.94.146.45,0,0,76,,,9,1
1747951847,41.38.198.118,0,0,76,,,10,1
1747951849,134.209.173.54,0,0,76,,,10,1
1747951856,47.250.80.223,0,0,76,,,10,1
1747951859,167.94.146.71,0,0,76,,,9,1
1747951876,83.239.82.198,0,0,76,,,10,1
1747951880,193.163.125.223,0,0,76,,,9,1
1747951885,167.94.138.174,0,0,76,,,10,1
1747951886,167.94.138.174,0,0,76,,,10,1
1747951887,170.39.218.156,0,0,76,,,10,1
1747951888,49.75.227.77,0,0,76,,,11,1
1747951889,49.75.227.77,0,0,76,,,11,1
1747951891,134.209.173.54,0,0,76,,,11,1
1747951897,152.32.200.117,0,0,76,,,10,1
1747951898,83.239.82.198,0,0,76,,,10,1
1747951900,5.183.209.244,0,0,76,,,9,1
1747951900,195.184.76.131,0,0,76,,,10,1
1747951903,204.76.203.206,0,0,76,,,11,1
1747951908,66.132.148.46,0,0,76,,,9,1
1747951910,79.110.46.144,0,0,76,,,11,1
1747951912,190.73.86.238,0,0,76,,,9,1
1747951913,190.73.86.238,0,0,76,,,9,1
1747951914,154.197.56.163,0,0,76,,,9,1
1747951914,49.156.251.72,0,0,76,,,11,1
1747951915,59.127.10.143,0,0,76,,,11,1
1747951916,47.82.101.236,0,0,76,,,10,1
1747951919,204.76.203.219,0,0,76,,,10,1
1747951923,147.185.132.255,0,0,76,,,9,1
1747951925,193.163.125.222,0,0,76,,,9,1
1747951925,59.127.10.143,0,0,76,,,11,1
1747951937,176.65.149.168,0,0,76,,,11,1
1747951942,47.250.135.152,0,0,76,,,11,1
1747951944,47.250.135.152,0,0,76,,,11,1
1747951953,162.142.125.139,0,0,76,,,9,1
1747951958,134.209.173.54,0,0,76,,,9,1
1747951968,176.91.231.153,0,0,76,,,11,1
1747951969,134.209.173.54,0,0,76,,,11,1
1747951970,45.90.163.37,0,0,76,,,9,1
1747951970,167.94.146.24,0,0,76,,,10,1
1747951975,193.163.125.165,0,0,76,,,11,1
1747951983,165.225.200.209,0,0,76,,,10,1
1747951990,20.65.219.43,0,0,76,,,11,1
1747951991,20.168.122.53,0,0,76,,,10,1
1747951993,152.53.250.134,0,0,76,,,10,1
1747951994,167.94.138.107,0,0,76,,,9,1
1747951996,5.183.209.244,0,0,76,,,11,1
1747951996,206.168.34.128,0,0,76,,,9,1
1747951998,134.209.173.54,0,0,76,,,10,1
1747952000,187.217.17.199,0,0,76,,,11,1
1747952001,142.93.167.136,0,0,76,,,11,1
1747952006,165.225.201.165,0,0,76,,,10,1
1747952021,162.142.125.88,0,0,76,,,9,1
1747952023,91.196.152.210,0,0,76,,,11,1
1747952031,134.209.173.54,0,0,76,,,11,1
1747952036,66.132.148.45,0,0,76,,,9,1
1747952053,79.110.46.144,0,0,76,,,11,1
1747952054,51.178.236.249,0,0,76,,,10,1
1747952057,141.98.10.151,0,0,76,,,9,1
1747952060,204.76.203.212,0,0,76,,,10,1
1747952062,176.65.148.236,0,0,76,,,9,1
1747952071,167.94.145.89,0,0,76,,,10,1
1747952072,134.209.173.54,0,0,76,,,10,1
1747952075,51.89.45.153,0,0,76,,,11,1
1747952075,51.89.45.153,0,0,76,,,11,1
1747952080,20.118.217.143,0,0,76,,,9,1
1747952083,162.142.125.86,0,0,76,,,11,1
1747952084,204.76.203.219,0,0,76,,,11,1
1747952096,119.42.113.170,0,0,76,,,11,1
1747952098,152.32.143.71,0,0,76,,,11,1
1747952099,167.94.138.98,0,0,76,,,11,1
1747952100,47.251.92.176,0,0,76,,,10,1
1747952102,68.69.184.218,0,0,76,,,11,1
1747952105,123.178.210.235,0,0,76,,,11,1
1747952106,20.168.122.53,0,0,76,,,10,1
1747952112,123.138.18.10,0,0,76,,,10,1
1747952112,123.138.18.10,0,0,76,,,10,1
1747952115,196.20.73.94,0,0,76,,,10,1
1747952117,141.98.11.175,0,0,76,,,11,1
1747952118,198.235.24.209,0,0,76,,,9,1
1747952119,40.124.186.100,0,0,76,,,10,1
1747952122,115.231.78.11,0,0,76,,,10,1
1747952130,162.55.115.204,0,0,76,,,9,1
1747952131,167.94.146.46,0,0,76,,,9,1
1747952131,162.55.115.204,0,0,76,,,9,1
1747952131,59.91.204.43,0,0,76,,,11,1
1747952134,185.224.128.17,0,0,76,,,10,1
1747952135,162.216.149.134,0,0,76,,,9,1
1747952135,134.209.173.54,0,0,76,,,10,1
1747952135,45.135.193.100,0,0,76,,,9,1
1747952137,196.20.73.94,0,0,76,,,10,1
1747952138,163.61.183.67,0,0,76,,,10,1
1747952138,139.162.77.6,0,0,76,,,10,1
1747952140,165.154.100.58,0,0,76,,,10,1
1747952143,134.209.173.54,0,0,76,,,11,1
1747952149,141.98.10.151,0,0,76,,,11,1
1747952154,157.230.16.201,0,0,76,,,10,1
1747952157,20.65.219.43,0,0,76,,,11,1
1747952159,206.168.34.135,0,0,76,,,11,1
1747952162,134.209.173.54,0,0,76,,,11,1
1747952172,167.94.138.147,0,0,76,,,9,1
1747952173,45.135.194.14,0,0,76,,,10,1
1747952180,187.174.164.99,0,0,76,,,10,1
1747952189,167.94.146.37,0,0,76,,,9,1
1747952190,147.185.132.64,0,0,76,,,9,1
1747952190,222.93.144.72,0,0,76,,,11,1
1747952191,134.209.173.54,0,0,76,,,9,1
1747952198,204.76.203.212,0,0,76,,,9,1
1747952202,187.174.164.99,0,0,76,,,10,1
1747952204,198.235.24.77,0,0,76,,,9,1
1747952207,91.196.152.76,0,0,76,,,11,1
1747952212,205.210.31.164,0,0,76,,,9,1
1747952219,134.209.173.54,0,0,76,,,10,1
1747952225,91.230.168.192,0,0,76,,,10,1
1747952226,193.163.125.168,0,0,76,,,10,1
1747952227,159.223.162.113,0,0,76,,,9,1
1747952232,204.76.203.212,0,0,76,,,10,1
1747952235,162.216.150.10,0,0,76,,,9,1
1747952240,162.216.149.110,0,0,76,,,9,1
1747952241,206.168.34.146,0,0,76,,,9,1
1747952246,34.82.15.76,0,1,0,,,9,1
1747952246,34.82.15.76,0,1,0,,,9,1
1747952249,198.235.24.233,0,0,76,,,9,1
1747952250,134.209.173.54,0,0,76,,,10,1
1747952255,167.94.145.94,0,0,76,,,11,1
1747952257,123.178.163.201,0,0,76,,,9,1
1747952264,134.209.173.54,0,0,76,,,9,1
1747952280,206.189.202.90,0,0,76,,,11,1
1747952283,40.124.174.226,0,0,76,,,9,1
1747952283,198.251.88.248,0,0,76,,,11,1
1747952286,123.7.206.86,0,0,76,,,11,1
1747952286,123.7.206.86,0,0,76,,,11,1
1747952295,162.216.149.152,0,0,76,,,9,1
1747952306,47.250.80.213,0,0,76,,,10,1
1747952308,147.185.133.129,0,0,76,,,9,1
1747952309,167.94.145.104,0,0,76,,,10,1
1747952310,167.94.145.104,0,0,76,,,10,1
1747952312,154.212.141.253,0,0,76,,,10,1
1747952314,141.98.10.151,0,0,76,,,11,1
1747952315,66.132.148.33,0,0,76,,,9,1
1747952316,113.62.131.48,0,0,76,,,9,1
1747952319,14.39.116.55,0,0,76,,,10,1
1747952319,185.242.226.21,0,0,76,,,10,1
1747952322,167.94.145.104,0,0,76,,,10,1
1747952323,167.94.145.104,0,0,76,,,10,1
1747952324,167.94.138.157,0,0,76,,,10,1
1747952334,162.142.125.137,0,0,76,,,11,1
1747952339,134.209.173.54,0,0,76,,,10,1
1747952339,162.142.125.82,0,0,76,,,9,1
1747952341,61.184.93.173,0,0,76,,,11,1
1747952341,8.219.8.175,0,0,76,,,10,1
1747952344,51.77.153.15,0,0,76,,,11,1
1747952348,167.94.138.193,0,0,0,,,9,1
1747952350,185.242.226.21,0,0,76,,,10,1
1747952355,195.184.76.144,0,0,76,,,9,1
1747952355,80.82.77.33,0,0,76,,,10,1
1747952362,193.163.125.75,0,0,76,,,11,1
1747952369,212.220.212.26,0,0,76,,,11,1
1747952369,167.94.146.23,0,0,76,,,10,1
1747952371,167.94.146.31,0,0,76,,,10,1
1747952375,206.168.34.141,0,0,76,,,10,1
1747952376,134.209.173.54,0,0,76,,,11,1
1747952380,162.104.241.97,0,0,76,,,11,1
1747952383,167.94.146.43,0,0,76,,,9,1
1747952403,27.154.237.126,0,0,76,,,9,1
1747952414,167.94.138.111,0,0,76,,,9,1
1747952424,162.142.125.81,0,0,76,,,11,1
1747952432,198.98.55.125,0,0,76,,,10,1
1747952433,205.210.31.104,0,0,76,,,9,1
1747952437,147.185.133.96,0,0,76,,,9,1
1747952438,134.209.173.54,0,0,76,,,9,1
1747952447,20.169.83.157,0,0,76,,,10,1
1747952449,152.32.140.218,0,0,76,,,11,1
1747952449,204.76.203.219,0,0,76,,,9,1
1747952451,20.14.74.80,0,0,76,,,10,1
1747952453,94.142.54.199,0,0,76,,,9,1
1747952456,46.162.205.210,0,0,76,,,11,1
1747952459,134.209.173.54,0,0,76,,,10,1
1747952468,142.93.230.252,0,0,76,,,9,1
1747952468,8.211.58.207,0,0,76,,,11,1
1747952470,167.94.145.29,0,0,76,,,10,1
1747952474,152.32.156.50,0,0,76,,,10,1
1747952481,170.39.218.156,0,0,76,,,11,1
1747952486,134.209.173.54,0,0,76,,,10,1
1747952489,198.235.24.167,0,0,76,,,9,1
1747952490,147.185.132.222,0,0,76,,,9,1
1747952494,198.251.88.248,0,0,76,,,10,1
1747952496,45.227.254.155,0,0,76,,,9,1
1747952497,198.55.98.205,0,0,76,,,10,1
1747952499,128.14.237.130,0,0,76,,,10,1
1747952499,45.227.254.155,0,0,76,,,9,1
1747952506,167.94.145.24,0,0,76,,,9,1
1747952513,134.209.173.54,0,0,76,,,11,1
1747952516,20.14.74.80,0,0,76,,,10,1
1747952527,2.57.122.57,0,0,76,,,10,1
1747952531,134.209.173.54,0,0,76,,,11,1
1747952534,207.90.244.6,0,0,76,,,11,1
1747952534,148.153.188.246,0,0,76,,,11,1
1747952534,58.55.80.151,0,0,76,,,11,1
1747952535,58.55.80.151,0,0,76,,,11,1
1747952538,20.169.83.157,0,0,76,,,10,1
1747952541,47.82.100.25,0,0,76,,,10,1
1747952552,204.76.203.219,0,0,76,,,10,1
1747952556,165.154.172.244,0,0,76,,,9,1
1747952565,162.243.114.65,0,0,76,,,10,1
1747952575,206.168.34.144,0,0,76,,,10,1
1747952577,134.209.173.54,0,0,76,,,10,1
1747952578,134.209.173.54,0,0,76,,,11,1
1747952585,170.39.218.142,0,0,76,,,10,1
1747952587,147.185.133.113,0,0,76,,,9,1
1747952587,176.210.126.34,0,0,76,,,10,1
1747952591,2a06:4880:6000::81,0,0,76,,,9,1
1747952591,2a06:4880:6000::86,0,0,76,,,9,1
1747952594,47.236.2.73,0,0,76,,,11,1
1747952597,35.203.210.173,0,0,76,,,9,1
1747952599,193.32.162.136,0,0,76,,,11,1
1747952603,167.94.146.34,0,0,76,,,9,1
1747952603,134.209.173.54,0,0,76,,,9,1
1747952604,20.83.165.36,0,0,76,,,10,1
1747952604,8.216.67.37,0,0,76,,,9,1
1747952609,134.209.173.54,0,0,76,,,11,1
1747952613,85.100.153.207,0,0,76,,,10,1
1747952614,167.94.145.27,0,0,76,,,10,1
1747952617,176.208.99.130,0,0,76,,,10,1
1747952618,20.83.165.36,0,0,76,,,10,1
1747952619,148.153.188.246,0,0,76,,,11,1
1747952619,198.235.24.94,0,0,76,,,9,1
1747952620,134.209.173.54,0,0,76,,,10,1
1747952622,170.39.218.156,0,0,76,,,9,1
1747952627,35.203.211.149,0,0,76,,,9,1
1747952627,139.59.40.234,0,0,76,,,10,1
1747952631,35.203.210.168,0,0,76,,,9,1
1747952635,206.168.34.169,0,0,76,,,11,1
1747952639,193.163.125.162,0,0,76,,,11,1
1747952639,176.208.99.130,0,0,76,,,10,1
1747952640,122.225.89.250,0,0,76,,,11,1
1747952640,20.168.7.21,0,0,76,,,9,1
1747952643,200.14.238.173,0,0,76,,,10,1
1747952649,205.210.31.208,0,0,76,,,9,1
1747952655,74.80.208.173,0,1,0,17862,1,9,1
1747952660,199.45.154.185,0,0,76,,,9,1
1747952671,165.154.41.47,0,0,76,,,10,1
1747952675,147.185.132.207,0,0,76,,,9,1
1747952676,170.39.218.142,0,0,76,,,11,1
1747952686,47.254.245.116,0,0,76,,,11,1
1747952686,58.65.142.178,0,0,76,,,9,1
1747952687,58.65.142.178,0,0,76,,,9,1
1747952687,147.185.133.171,0,0,76,,,9,1
1747952697,193.163.125.149,0,0,76,,,11,1
1747952703,125.162.168.236,0,0,76,,,11,1
1747952705,176.65.149.163,0,0,76,,,10,1
1747952707,47.108.238.204,0,0,76,,,11,1
1747952707,47.108.238.204,0,0,76,,,11,1
1747952712,125.162.168.236,0,0,76,,,11,1
1747952716,118.194.236.142,0,0,76,,,9,1
1747952716,134.209.173.54,0,0,76,,,9,1
1747952718,45.135.193.100,0,0,76,,,10,1
1747952730,162.55.115.204,0,0,76,,,9,1
1747952731,162.55.115.204,0,0,76,,,9,1
1747952734,170.39.218.142,0,0,76,,,9,1
1747952744,66.132.148.32,0,0,76,,,9,1
1747952746,176.65.148.37,0,0,76,,,10,1
1747952746,42.87.163.131,0,0,76,,,11,1
1747952747,42.87.163.131,0,0,76,,,11,1
1747952750,134.209.173.54,0,0,76,,,11,1
1747952762,20.64.105.20,0,0,76,,,11,1
1747952766,193.163.125.236,0,0,76,,,9,1
1747952767,66.132.153.25,0,0,76,,,9,1
1747952772,204.76.203.219,0,0,76,,,11,1
1747952778,134.209.173.54,0,0,76,,,10,1
1747952780,134.209.173.54,0,0,76,,,10,1
1747952781,206.168.32.60,0,0,76,,,11,1
1747952784,162.142.125.249,0,0,76,,,11,1
1747952790,142.93.167.136,0,0,76,,,11,1
1747952793,20.64.105.20,0,0,76,,,11,1
1747952793,221.181.185.57,0,0,76,,,11,1
1747952797,185.94.111.1,0,0,76,,,11,1
1747952802,47.250.137.39,0,0,76,,,10,1
1747952804,5.237.192.83,0,0,76,,,10,1
1747952806,50.74.174.245,0,0,76,,,11,1
1747952826,207.154.214.240,0,0,76,,,11,1
1747952828,193.163.125.179,0,0,76,,,11,1
1747952830,134.209.173.54,0,0,76,,,11,1
1747952835,206.168.32.57,0,0,76,,,11,1
1747952836,162.142.125.236,0,0,76,,,9,1
1747952838,167.94.145.109,0,0,76,,,9,1
1747952839,167.94.145.109,0,0,76,,,9,1
1747952842,147.185.133.29,0,0,76,,,9,1
1747952848,46.164.170.6,0,0,76,,,9,1
1747952862,134.209.173.54,0,0,76,,,10,1
1747952872,212.113.112.124,0,0,76,,,9,1
1747952878,20.169.107.142,0,0,76,,,11,1
1747952879,199.45.154.176,0,0,76,,,10,1
1747952882,118.34.160.147,0,0,76,,,9,1
1747952882,185.218.86.4,0,0,76,,,10,1
1747952885,203.146.252.194,0,0,76,,,9,1
1747952888,205.210.31.228,0,0,76,,,9,1
1747952891,134.209.173.54,0,0,76,,,9,1
1747952891,175.9.153.226,0,0,76,,,10,1
1747952892,175.9.153.226,0,0,76,,,10,1
1747952893,134.209.173.54,0,0,76,,,10,1
1747952899,47.239.134.242,0,0,76,,,11,1
1747952900,47.239.134.242,0,0,76,,,11,1
1747952904,152.32.130.155,0,0,76,,,10,1
1747952907,205.210.31.59,0,0,76,,,9,1
1747952909,64.124.8.241,0,1,0,17862,0,9,1
1747952910,183.167.33.248,0,0,76,,,9,1
1747952910,64.124.8.241,0,1,0,17862,0,9,1
1747952910,183.167.33.248,0,0,76,,,9,1
1747952911,147.185.132.33,0,0,76,,,9,1
1747952921,205.210.31.3,0,0,76,,,9,1
1747952925,162.142.125.230,0,0,76,,,10,1
1747952927,134.209.173.54,0,0,76,,,11,1
1747952930,183.167.33.248,0,0,76,,,9,1
1747952930,167.94.146.27,0,0,76,,,11,1
1747952931,185.224.128.17,0,0,76,,,11,1
1747952933,183.167.33.248,0,0,76,,,9,1
1747952938,173.255.193.181,0,0,76,,,11,1
1747952939,204.76.203.212,0,0,76,,,11,1
1747952941,147.185.132.167,0,0,76,,,9,1
1747952944,170.39.218.156,0,0,76,,,10,1
1747952945,183.167.33.248,0,0,76,,,9,1
1747952946,141.98.11.82,0,0,76,,,11,1
1747952948,194.187.177.107,0,0,76,,,9,1
1747952950,183.167.33.248,0,0,76,,,9,1
1747952952,147.185.132.57,0,0,76,,,9,1
1747952954,167.94.146.47,0,0,76,,,9,1
1747952955,193.163.125.228,0,0,76,,,9,1
1747952957,183.167.33.248,0,0,76,,,9,1
1747952957,167.94.138.156,0,0,76,,,9,1
1747952958,205.210.31.55,0,0,76,,,9,1
1747952962,147.185.132.213,0,0,76,,,9,1
1747952964,20.169.107.142,0,0,76,,,11,1
1747952964,134.209.173.54,0,0,76,,,11,1
1747952966,142.93.230.252,0,0,76,,,11,1
1747952971,167.94.138.103,0,0,76,,,10,1
1747952975,137.74.181.251,0,0,76,,,10,1
1747952982,170.39.218.142,0,0,76,,,11,1
1747952994,20.168.122.54,0,0,76,,,11,1
1747952994,20.168.6.41,0,0,76,,,10,1
1747953009,47.86.167.191,0,0,76,,,10,1
1747953012,20.168.6.41,0,0,76,,,10,1
1747953014,86.54.31.36,0,0,76,,,11,1
1747953016,20.106.206.77,0,0,76,,,10,1
1747953018,167.94.146.47,0,0,76,,,9,1
1747953020,20.168.122.54,0,0,76,,,11,1
1747953029,71.6.199.87,0,0,76,,,10,1
1747953029,134.209.173.54,0,0,76,,,10,1
1747953029,207.90.244.12,0,0,76,,,10,1
1747953030,162.142.125.250,0,0,76,,,9,1
1747953035,195.184.76.74,0,0,76,,,11,1
