time,ip,an,cat,cmt,ua,ja4,by,user
1747778956,141.98.11.137,0,0,76,,,9,1
1747778961,204.76.203.212,0,0,76,,,11,1
1747778963,157.245.34.186,0,0,76,,,9,1
1747778965,167.94.138.96,0,0,76,,,10,1
1747778967,115.231.78.11,0,0,76,,,10,1
1747778968,135.237.126.210,0,0,76,,,11,1
1747778978,117.202.129.149,0,0,76,,,11,1
1747778980,206.168.32.60,0,0,76,,,10,1
1747778997,200.73.25.10,0,0,76,,,11,1
1747778998,135.237.126.218,0,0,76,,,10,1
1747778999,204.76.203.80,0,0,76,,,11,1
1747779001,77.245.2.251,0,0,76,,,10,1
1747779005,204.76.203.212,0,0,76,,,9,1
1747779014,193.32.162.185,0,0,76,,,10,1
1747779014,204.76.203.212,0,0,76,,,10,1
1747779023,77.245.2.251,0,0,76,,,10,1
1747779026,162.142.125.130,0,0,76,,,10,1
1747779026,198.235.24.244,0,0,76,,,9,1
1747779035,204.76.203.212,0,0,76,,,10,1
1747779037,167.94.146.43,0,0,76,,,9,1
1747779037,193.163.125.98,0,0,76,,,11,1
1747779049,54.179.25.22,0,1,0,,,9,1
1747779050,193.163.125.164,0,0,76,,,10,1
1747779052,167.94.146.78,0,0,76,,,11,1
1747779054,40.90.248.110,0,0,76,,,10,1
1747779056,204.76.203.206,0,0,76,,,10,1
1747779057,167.94.145.23,0,0,76,,,9,1
1747779064,204.76.203.206,0,0,76,,,10,1
1747779064,49.72.8.58,0,0,76,,,10,1
1747779065,120.85.119.184,0,0,76,,,9,1
1747779067,120.85.119.184,0,0,76,,,9,1
1747779082,20.64.105.20,0,0,76,,,11,1
1747779099,200.195.237.219,0,0,76,,,11,1
1747779100,57.151.98.211,0,0,76,,,9,1
1747779100,94.130.242.1,0,0,76,,,11,1
1747779100,94.130.242.1,0,0,76,,,11,1
1747779100,204.76.203.206,0,0,76,,,11,1
1747779103,167.94.138.144,0,0,76,,,11,1
1747779108,195.3.221.137,0,0,76,,,11,1
1747779111,20.64.105.20,0,0,76,,,11,1
1747779114,199.45.154.182,0,0,76,,,11,1
1747779122,40.90.248.110,0,0,76,,,10,1
1747779137,195.230.103.249,0,0,76,,,9,1
1747779142,167.94.138.110,0,0,76,,,11,1
1747779147,89.42.231.140,0,0,76,,,11,1
1747779148,185.218.86.4,0,0,76,,,11,1
1747779152,66.132.148.40,0,0,76,,,9,1
1747779152,135.237.126.210,0,0,76,,,11,1
1747779156,2a06:4880:6000::8d,0,0,76,,,9,1
1747779156,198.235.24.171,0,0,76,,,9,1
1747779158,198.235.24.2,0,0,76,,,9,1
1747779165,86.54.31.42,0,0,76,,,9,1
1747779169,8.211.47.19,0,0,76,,,11,1
1747779171,8.211.47.19,0,0,76,,,11,1
1747779174,204.76.203.83,0,0,76,,,11,1
1747779174,64.227.24.51,0,0,76,,,11,1
1747779177,198.235.24.123,0,0,76,,,9,1
1747779180,2a06:4880:6000::7c,0,0,76,,,9,1
1747779185,45.135.193.100,0,0,76,,,9,1
1747779187,147.185.132.54,0,0,76,,,9,1
1747779189,206.168.34.168,0,0,76,,,10,1
1747779190,205.210.31.47,0,0,76,,,9,1
1747779196,193.163.125.170,0,0,76,,,11,1
1747779198,135.237.126.218,0,0,76,,,10,1
1747779202,51.91.174.242,0,0,76,,,10,1
1747779214,204.76.203.219,0,0,76,,,10,1
1747779214,176.65.148.51,0,0,76,,,11,1
1747779218,66.132.148.34,0,0,76,,,9,1
1747779219,66.240.236.109,0,0,76,,,10,1
1747779244,221.131.43.162,0,0,76,,,11,1
1747779244,221.131.43.162,0,0,76,,,11,1
1747779271,118.99.94.193,0,0,76,,,11,1
1747779272,167.94.146.33,0,0,76,,,9,1
1747779272,204.76.203.219,0,0,76,,,11,1
1747779276,152.32.143.189,0,0,76,,,10,1
1747779279,66.132.148.39,0,0,76,,,9,1
1747779280,64.226.83.235,0,0,76,,,11,1
1747779280,118.99.94.193,0,0,76,,,11,1
1747779285,199.45.154.183,0,0,76,,,9,1
1747779291,45.156.130.37,0,1,0,,,9,1
1747779294,39.35.189.117,0,0,76,,,11,1
1747779299,185.218.86.4,0,0,76,,,10,1
1747779301,66.132.148.40,0,0,76,,,9,1
1747779307,40.124.175.76,0,0,76,,,11,1
1747779316,162.55.115.204,0,0,76,,,9,1
1747779317,162.55.115.204,0,0,76,,,9,1
1747779321,147.185.132.204,0,0,76,,,9,1
1747779341,8.211.41.141,0,0,76,,,11,1
1747779350,113.62.131.48,0,0,76,,,10,1
1747779350,113.62.131.48,0,0,76,,,10,1
1747779352,8.222.166.37,0,0,76,,,10,1
1747779353,181.65.209.105,0,0,76,,,10,1
1747779362,206.168.34.168,0,0,76,,,9,1
1747779368,198.98.59.52,0,0,76,,,11,1
1747779372,14.191.212.142,0,0,76,,,10,1
1747779372,167.94.145.28,0,0,76,,,10,1
1747779375,181.65.209.105,0,0,76,,,10,1
1747779391,40.84.221.209,0,1,,17865,5,9,1
1747779395,170.39.218.142,0,0,76,,,10,1
1747779396,167.94.146.36,0,0,76,,,9,1
1747779397,193.32.162.136,0,0,76,,,10,1
1747779397,207.90.244.18,0,0,76,,,11,1
1747779400,167.94.145.22,0,0,76,,,11,1
1747779412,185.224.128.17,0,0,76,,,10,1
1747779412,44.200.209.152,0,1,0,,,9,1
1747779421,198.235.24.91,0,0,76,,,9,1
1747779424,195.184.76.231,0,0,76,,,11,1
1747779426,157.245.34.186,0,0,76,,,11,1
1747779426,157.245.34.186,0,0,76,,,11,1
1747779430,162.142.125.238,0,0,76,,,11,1
1747779431,193.163.125.172,0,0,76,,,11,1
1747779438,51.178.236.240,0,0,76,,,10,1
1747779440,80.82.77.33,0,0,76,,,11,1
1747779444,141.98.11.128,0,0,76,,,10,1
1747779446,183.155.180.255,0,0,76,,,10,1
1747779447,183.155.180.255,0,0,76,,,10,1
1747779460,47.236.239.64,0,0,76,,,10,1
1747779464,60.191.125.35,0,0,76,,,11,1
1747779465,175.0.61.160,0,0,76,,,11,1
1747779466,175.0.61.160,0,0,76,,,11,1
1747779469,204.76.203.219,0,0,76,,,10,1
1747779469,59.90.28.15,0,0,76,,,9,1
1747779471,20.64.105.155,0,0,76,,,11,1
1747779475,205.210.31.84,0,0,76,,,9,1
1747779482,91.230.168.16,0,0,76,,,9,1
1747779483,193.163.125.96,0,0,76,,,11,1
1747779485,45.90.163.37,0,0,76,,,10,1
1747779486,204.76.203.212,0,0,76,,,11,1
1747779490,204.76.203.80,0,0,76,,,10,1
1747779491,198.235.24.195,0,0,76,,,9,1
1747779492,185.218.84.178,0,0,76,,,10,1
1747779492,47.251.84.56,0,0,76,,,11,1
1747779495,39.106.156.142,0,0,76,,,9,1
1747779500,198.235.24.248,0,0,76,,,9,1
1747779503,204.76.203.212,0,0,76,,,9,1
1747779503,193.163.125.175,0,0,76,,,11,1
1747779506,39.106.156.142,0,0,76,,,9,1
1747779506,206.168.34.141,0,0,76,,,10,1
1747779509,167.94.145.29,0,0,76,,,11,1
1747779518,176.65.148.37,0,0,76,,,9,1
1747779521,170.39.218.142,0,0,76,,,11,1
1747779537,204.76.203.219,0,0,76,,,9,1
1747779554,94.25.15.70,0,0,76,,,10,1
1747779566,204.76.203.212,0,0,76,,,11,1
1747779579,207.90.244.17,0,0,76,,,10,1
1747779580,2.57.122.57,0,0,76,,,11,1
1747779587,198.235.24.92,0,0,76,,,9,1
1747779600,87.121.84.137,0,0,76,,,9,1
1747779605,205.210.31.82,0,0,76,,,9,1
1747779621,204.76.203.206,0,0,76,,,11,1
1747779624,137.74.181.253,0,0,76,,,9,1
1747779625,170.39.218.142,0,0,76,,,9,1
1747779625,193.163.125.147,0,0,76,,,11,1
1747779631,80.254.120.232,0,0,76,,,11,1
1747779632,198.235.24.180,0,0,76,,,9,1
1747779636,185.218.84.178,0,0,76,,,10,1
1747779667,147.185.132.118,0,0,76,,,9,1
1747779669,185.242.226.35,0,0,76,,,11,1
1747779669,20.169.105.51,0,0,76,,,10,1
1747779671,222.186.13.133,0,0,76,,,10,1
1747779679,167.94.145.92,0,0,76,,,10,1
1747779682,20.64.105.155,0,0,76,,,11,1
1747779686,134.209.173.54,0,0,76,,,11,1
1747779686,222.186.13.133,0,0,76,,,10,1
1747779695,165.154.206.204,0,0,76,,,10,1
1747779698,206.168.34.173,0,0,76,,,10,1
1747779701,147.185.132.171,0,0,76,,,9,1
1747779705,170.39.218.142,0,0,76,,,10,1
1747779714,150.107.36.236,0,0,76,,,10,1
1747779718,204.76.203.212,0,0,76,,,10,1
1747779721,177.53.116.27,0,0,76,,,11,1
1747779721,199.45.154.186,0,0,76,,,11,1
1747779726,91.196.152.165,0,0,76,,,10,1
1747779728,162.142.125.249,0,0,76,,,10,1
1747779732,150.107.36.236,0,0,76,,,10,1
1747779738,157.245.34.186,0,0,76,,,10,1
1747779738,157.245.34.186,0,0,76,,,10,1
1747779740,207.90.244.19,0,0,76,,,10,1
1747779743,206.168.32.59,0,0,76,,,10,1
1747779746,195.3.221.137,0,0,76,,,10,1
1747779755,80.244.14.2,0,0,76,,,10,1
1747779757,134.209.173.54,0,0,76,,,11,1
1747779760,157.245.34.186,0,0,76,,,9,1
1747779770,4.227.36.113,0,1,,17863,2,9,1
1747779773,167.94.146.31,0,0,76,,,11,1
1747779773,162.142.125.234,0,0,76,,,11,1
1747779774,116.148.110.74,0,0,76,,,11,1
1747779775,116.148.110.74,0,0,76,,,11,1
1747779779,66.132.148.33,0,0,76,,,9,1
1747779793,134.209.173.54,0,0,76,,,9,1
1747779795,13.89.125.231,0,0,76,,,11,1
1747779797,185.218.86.4,0,0,76,,,11,1
1747779807,45.241.17.136,0,0,76,,,11,1
1747779807,205.210.31.239,0,0,76,,,9,1
1747779820,47.100.49.42,0,0,76,,,10,1
1747779820,47.100.49.42,0,0,76,,,10,1
1747779833,170.39.218.156,0,0,76,,,10,1
1747779834,134.209.173.54,0,0,76,,,10,1
1747779840,134.209.173.54,0,0,76,,,10,1
1747779847,80.82.77.139,0,0,76,,,11,1
1747779853,20.169.105.51,0,0,76,,,10,1
1747779854,180.108.87.105,0,0,76,,,11,1
1747779855,180.108.87.105,0,0,76,,,11,1
1747779861,13.89.125.231,0,0,76,,,11,1
1747779864,134.209.173.54,0,0,76,,,10,1
1747779864,167.94.145.87,0,0,76,,,11,1
1747779865,167.94.145.18,0,0,76,,,9,1
1747779869,185.242.226.35,0,0,76,,,11,1
1747779873,193.163.125.157,0,0,76,,,11,1
1747779879,134.209.173.54,0,0,76,,,9,1
1747779882,205.210.31.27,0,0,76,,,9,1
1747779889,45.135.193.100,0,0,76,,,10,1
1747779893,205.210.31.178,0,0,76,,,9,1
1747779898,147.185.132.79,0,0,76,,,9,1
1747779899,193.163.125.237,0,0,76,,,9,1
1747779900,37.52.15.114,0,0,76,,,10,1
1747779902,195.184.76.15,0,0,76,,,10,1
1747779902,86.54.31.42,0,0,76,,,9,1
1747779905,195.3.221.137,0,0,76,,,11,1
1747779909,182.136.184.99,0,0,76,,,11,1
1747779911,167.94.145.92,0,0,76,,,9,1
1747779916,185.218.84.178,0,0,76,,,11,1
1747779916,162.55.115.204,0,0,76,,,9,1
1747779918,162.55.115.204,0,0,76,,,9,1
1747779919,182.136.184.99,0,0,76,,,11,1
1747779927,134.209.173.54,0,0,76,,,11,1
1747779928,114.32.119.90,0,0,76,,,10,1
1747779930,123.180.182.215,0,0,76,,,9,1
1747779937,95.214.53.196,0,0,76,,,9,1
1747779941,204.76.203.219,0,0,76,,,11,1
1747779944,167.94.146.35,0,0,76,,,9,1
1747779944,204.76.203.212,0,0,76,,,10,1
1747779957,66.132.153.19,0,0,76,,,9,1
1747779964,193.163.125.253,0,0,76,,,9,1
1747779984,112.98.217.122,0,0,76,,,11,1
1747779985,112.98.217.122,0,0,76,,,11,1
1747779987,134.209.173.54,0,0,76,,,11,1
1747779995,1.174.20.156,0,0,76,,,10,1
1747779997,134.209.173.54,0,0,76,,,10,1
1747780002,167.94.138.144,0,0,76,,,9,1
1747780007,44.200.209.152,0,1,0,,,9,1
1747780014,118.193.36.63,0,0,76,,,10,1
1747780019,20.221.72.24,0,0,76,,,10,1
1747780027,20.221.72.24,0,0,76,,,10,1
1747780041,147.185.132.225,0,0,76,,,9,1
1747780051,20.163.15.123,0,0,76,,,10,1
1747780063,193.3.53.7,0,0,76,,,11,1
1747780066,147.185.132.52,0,0,76,,,9,1
1747780071,167.94.138.146,0,0,76,,,11,1
1747780072,117.233.129.247,0,0,76,,,11,1
1747780072,134.209.173.54,0,0,76,,,11,1
1747780080,193.163.125.178,0,0,76,,,11,1
1747780080,20.163.15.123,0,0,76,,,10,1
1747780084,199.45.154.183,0,0,76,,,10,1
1747780085,118.194.250.232,0,0,76,,,10,1
1747780098,167.94.145.88,0,0,76,,,9,1
1747780101,206.168.34.169,0,0,76,,,10,1
1747780106,139.224.36.144,0,0,76,,,10,1
1747780108,194.187.176.74,0,0,76,,,11,1
1747780112,91.196.152.91,0,0,76,,,11,1
1747780114,183.80.188.117,0,0,76,,,9,1
1747780118,198.55.98.205,0,0,76,,,10,1
1747780120,51.158.160.67,0,0,76,,,10,1
1747780122,178.236.210.250,0,0,76,,,11,1
1747780129,117.222.232.155,0,0,76,,,11,1
1747780129,196.251.115.34,0,0,76,,,10,1
1747780131,134.209.173.54,0,0,76,,,11,1
1747780134,167.94.146.42,0,0,76,,,9,1
1747780141,134.209.173.54,0,0,76,,,10,1
1747780148,134.209.173.54,0,0,76,,,10,1
1747780152,51.178.236.249,0,0,76,,,9,1
1747780156,147.185.132.231,0,0,76,,,9,1
1747780160,47.95.209.62,0,0,76,,,11,1
1747780171,162.142.125.235,0,0,76,,,9,1
1747780186,205.210.31.94,0,0,76,,,9,1
1747780186,205.210.31.235,0,0,76,,,9,1
1747780188,162.142.125.91,0,0,76,,,9,1
1747780193,51.158.160.67,0,0,76,,,10,1
1747780196,185.25.60.30,0,0,76,,,11,1
1747780196,185.25.60.30,0,0,76,,,11,1
1747780199,167.94.146.28,0,0,76,,,9,1
1747780200,51.158.160.67,0,0,76,,,10,1
1747780202,204.76.203.206,0,0,76,,,10,1
1747780203,193.163.125.179,0,0,76,,,11,1
1747780208,167.94.145.93,0,0,76,,,9,1
1747780208,51.158.160.67,0,0,76,,,10,1
1747780210,51.158.160.67,0,0,76,,,10,1
1747780215,165.154.118.50,0,0,76,,,10,1
1747780219,157.245.34.186,0,0,76,,,11,1
1747780219,157.245.34.186,0,0,76,,,11,1
1747780220,170.39.218.142,0,0,76,,,11,1
1747780224,164.52.24.185,0,0,76,,,10,1
1747780224,117.209.8.95,0,0,76,,,11,1
1747780224,164.52.24.185,0,0,76,,,10,1
1747780227,51.158.160.67,0,0,76,,,10,1
1747780230,51.158.160.67,0,0,76,,,10,1
1747780240,134.209.173.54,0,0,76,,,9,1
1747780242,167.94.146.23,0,0,76,,,11,1
1747780243,185.218.86.4,0,0,76,,,10,1
1747780246,162.142.125.239,0,0,76,,,11,1
1747780248,193.163.125.156,0,0,76,,,11,1
1747780249,51.158.160.67,0,0,76,,,10,1
1747780252,134.209.173.54,0,0,76,,,10,1
1747780252,185.218.86.4,0,0,76,,,11,1
1747780261,2.57.122.57,0,0,76,,,9,1
1747780266,51.158.160.67,0,0,76,,,10,1
1747780275,45.135.193.100,0,0,76,,,10,1
1747780277,51.158.160.67,0,0,76,,,10,1
1747780289,51.158.160.67,0,0,76,,,10,1
1747780302,134.209.173.54,0,0,76,,,11,1
1747780311,185.218.86.4,0,0,76,,,9,1
1747780312,192.87.173.72,0,0,76,,,11,1
1747780312,51.158.160.67,0,0,76,,,10,1
1747780315,51.158.160.67,0,0,76,,,10,1
1747780315,167.94.138.109,0,0,76,,,11,1
1747780315,162.142.125.231,0,0,76,,,11,1
1747780317,66.240.236.109,0,0,76,,,11,1
1747780318,113.111.203.190,0,0,76,,,11,1
1747780319,167.94.138.99,0,0,76,,,11,1
1747780323,121.61.27.103,0,0,76,,,11,1
1747780324,121.61.27.103,0,0,76,,,11,1
1747780328,8.210.28.151,0,0,76,,,10,1
1747780329,8.210.28.151,0,0,76,,,10,1
1747780330,165.154.40.244,0,0,76,,,10,1
1747780335,51.158.160.67,0,0,76,,,10,1
1747780341,162.142.125.228,0,0,76,,,11,1
1747780346,147.185.132.58,0,0,76,,,9,1
1747780348,20.168.123.1,0,0,76,,,11,1
1747780350,199.45.154.187,0,0,76,,,11,1
1747780353,134.209.173.54,0,0,76,,,10,1
1747780368,213.32.32.82,0,0,76,,,10,1
1747780373,194.87.29.160,0,0,76,,,9,1
1747780378,193.163.125.139,0,0,76,,,10,1
1747780380,134.209.173.54,0,0,76,,,11,1
1747780381,193.163.125.130,0,0,76,,,10,1
1747780390,149.40.228.114,0,0,76,,,10,1
1747780391,92.118.39.69,0,0,76,,,11,1
1747780392,205.210.31.37,0,0,76,,,9,1
1747780392,51.158.160.67,0,0,76,,,10,1
1747780393,176.65.148.37,0,0,76,,,10,1
1747780394,118.174.70.99,0,0,76,,,10,1
1747780395,118.174.70.99,0,0,76,,,10,1
1747780396,76.155.149.44,0,0,76,,,11,1
1747780401,8.219.253.14,0,0,76,,,10,1
1747780402,8.219.253.14,0,0,76,,,10,1
1747780405,147.185.132.243,0,0,76,,,9,1
1747780412,167.94.146.20,0,0,76,,,10,1
1747780415,204.76.203.206,0,0,76,,,9,1
1747780416,205.210.31.203,0,0,76,,,9,1
1747780417,170.39.218.156,0,0,76,,,11,1
1747780420,68.69.184.218,0,0,76,,,11,1
1747780435,167.94.146.65,0,0,76,,,10,1
1747780440,148.153.188.254,0,0,76,,,11,1
1747780445,170.39.218.156,0,0,76,,,11,1
1747780453,205.210.31.169,0,0,76,,,9,1
1747780456,20.112.233.74,0,0,76,,,11,1
1747780460,3.237.199.226,0,0,76,,,11,1
1747780464,91.196.152.9,0,0,76,,,10,1
1747780464,51.38.187.26,0,0,76,,,11,1
1747780464,195.184.76.155,0,0,76,,,9,1
1747780465,147.185.132.90,0,0,76,,,9,1
1747780468,45.142.244.217,0,0,76,,,10,1
1747780470,147.185.132.40,0,0,76,,,9,1
1747780472,38.194.225.21,0,0,76,,,10,1
1747780473,39.98.180.148,0,0,76,,,9,1
1747780479,193.3.53.7,0,0,76,,,11,1
1747780480,148.153.188.254,0,0,76,,,11,1
1747780483,205.210.31.183,0,0,76,,,9,1
1747780485,162.142.125.233,0,0,76,,,9,1
1747780486,49.88.156.34,0,0,76,,,10,1
1747780487,4.227.36.114,0,1,,17863,9,9,1
1747780487,198.55.98.205,0,0,76,,,11,1
1747780487,4.227.36.120,0,1,,17863,2,9,1
1747780490,206.168.34.128,0,0,76,,,10,1
1747780493,2001:41d0:303:1719::404,0,0,76,,,9,1
1747780493,204.76.203.219,0,0,76,,,11,1
1747780494,195.230.103.250,0,0,76,,,10,1
1747780494,118.193.64.15,0,0,76,,,9,1
1747780498,193.163.125.178,0,0,76,,,11,1
1747780499,42.228.45.26,0,0,76,,,9,1
1747780502,4.227.36.21,0,1,,17863,2,9,1
1747780504,162.142.125.88,0,0,76,,,11,1
1747780507,185.243.5.73,0,0,76,,,11,1
1747780507,185.243.5.73,0,0,76,,,11,1
1747780513,204.76.203.80,0,0,76,,,11,1
1747780514,167.94.138.130,0,0,76,,,9,1
1747780516,207.90.244.15,0,0,76,,,11,1
1747780516,162.55.115.204,0,0,76,,,9,1
1747780518,162.55.115.204,0,0,76,,,9,1
1747780524,161.132.98.17,0,0,76,,,9,1
1747780528,198.235.24.196,0,0,76,,,9,1
1747780530,157.245.34.186,0,0,76,,,10,1
1747780530,157.245.34.186,0,0,76,,,10,1
1747780533,167.94.138.110,0,0,76,,,10,1
1747780535,45.135.193.100,0,0,76,,,11,1
1747780537,47.250.81.18,0,0,76,,,11,1
1747780552,157.245.34.186,0,0,76,,,9,1
1747780555,170.39.218.156,0,0,76,,,10,1
1747780570,20.112.233.74,0,0,76,,,11,1
1747780575,66.240.236.109,0,0,76,,,10,1
1747780576,162.142.125.83,0,0,76,,,10,1
1747780581,167.172.247.186,0,0,76,,,11,1
1747780581,205.210.31.87,0,0,76,,,9,1
1747780581,167.172.247.186,0,0,76,,,11,1
1747780591,48.214.144.135,0,0,76,,,9,1
1747780596,20.65.136.87,0,0,76,,,9,1
1747780599,206.168.34.68,0,0,76,,,10,1
1747780600,206.168.34.68,0,0,76,,,10,1
1747780601,20.168.123.1,0,0,76,,,11,1
1747780604,86.54.31.36,0,0,76,,,9,1
1747780606,204.76.203.206,0,0,76,,,10,1
1747780608,116.75.215.200,0,0,76,,,10,1
1747780619,206.168.34.145,0,0,76,,,11,1
1747780644,193.163.125.125,0,0,76,,,10,1
1747780645,117.206.22.85,0,0,76,,,11,1
1747780650,222.186.13.133,0,0,76,,,11,1
1747780652,185.218.86.4,0,0,76,,,10,1
1747780668,5.34.29.162,0,0,76,,,9,1
1747780673,206.168.34.150,0,0,76,,,10,1
1747780678,222.186.13.133,0,0,76,,,11,1
1747780679,117.35.240.17,0,0,76,,,11,1
1747780683,51.158.160.67,0,0,76,,,10,1
1747780684,167.94.138.137,0,0,76,,,9,1
1747780688,51.158.160.67,0,0,76,,,10,1
1747780695,163.61.182.96,0,0,76,,,10,1
1747780702,113.26.52.4,0,0,76,,,11,1
1747780703,113.26.52.4,0,0,76,,,11,1
1747780704,51.158.160.67,0,0,76,,,10,1
1747780705,51.158.160.67,0,0,76,,,10,1
1747780706,193.163.125.150,0,0,76,,,10,1
1747780706,130.131.162.132,0,0,76,,,10,1
